Local time,Open,High,Low,Close,Volume
08.02.2016 02:00:00.000 GMT-0800,9.40032,9.44434,9.39927,9.42057,16990.1702
08.02.2016 06:00:00.000 GMT-0800,9.42046,9.46743,9.41655,9.45769,16324.170000000002
08.02.2016 10:00:00.000 GMT-0800,9.45769,9.45792,9.44806,9.45095,6634.5301
08.02.2016 14:00:00.000 GMT-0800,9.45095,9.45826,9.44588,9.45486,2181.2
08.02.2016 18:00:00.000 GMT-0800,9.45486,9.46646,9.45426,9.45726,17889.919599999997
08.02.2016 22:00:00.000 GMT-0800,9.45726,9.48844,9.45586,9.48779,13234.45
09.02.2016 02:00:00.000 GMT-0800,9.48766,9.52095,9.47736,9.51771,16953.130100000002
09.02.2016 06:00:00.000 GMT-0800,9.51778,9.52050,9.46722,9.49936,20703.019800000002
09.02.2016 10:00:00.000 GMT-0800,9.49866,9.51271,9.49735,9.50076,8959.66
09.02.2016 14:00:00.000 GMT-0800,9.49906,9.50716,9.48086,9.50026,6996.4601999999995
09.02.2016 18:00:00.000 GMT-0800,9.50026,9.50346,9.49295,9.49736,15221.3699
09.02.2016 22:00:00.000 GMT-0800,9.49726,9.50856,9.48025,9.49002,15393.6399
10.02.2016 02:00:00.000 GMT-0800,9.48998,9.52244,9.48517,9.50461,16325.0701
10.02.2016 06:00:00.000 GMT-0800,9.50472,9.53341,9.46798,9.47579,21940.120100000004
10.02.2016 10:00:00.000 GMT-0800,9.47587,9.49661,9.44846,9.45286,12196.5101
10.02.2016 14:00:00.000 GMT-0800,9.45286,9.46466,9.43716,9.45985,7549.3599
10.02.2016 18:00:00.000 GMT-0800,9.45996,9.48086,9.45756,9.47725,8736.439999999999
10.02.2016 22:00:00.000 GMT-0800,9.47725,9.61104,9.46130,9.52397,23777.7204
11.02.2016 02:00:00.000 GMT-0800,9.52343,9.53406,9.48707,9.48738,22143.6303
11.02.2016 06:00:00.000 GMT-0800,9.48738,9.49445,9.45855,9.47613,17417.1401
11.02.2016 10:00:00.000 GMT-0800,9.47599,9.49769,9.46393,9.47373,10023.760300000002
11.02.2016 14:00:00.000 GMT-0800,9.47545,9.48706,9.46675,9.46816,6233.229799999999
11.02.2016 18:00:00.000 GMT-0800,9.46826,9.47526,9.46356,9.47446,12532.8903
11.02.2016 22:00:00.000 GMT-0800,9.47436,9.49156,9.45468,9.45720,17562.1303
12.02.2016 02:00:00.000 GMT-0800,9.45721,9.46748,9.43050,9.46216,15594.6299
12.02.2016 06:00:00.000 GMT-0800,9.46246,9.48873,9.46119,9.48545,23376.3901
12.02.2016 10:00:00.000 GMT-0800,9.48576,9.49191,9.44696,9.45186,10242.5702
14.02.2016 14:00:00.000 GMT-0800,9.45106,9.46456,9.45036,9.45136,5919.38
14.02.2016 18:00:00.000 GMT-0800,9.45136,9.45456,9.44045,9.44242,10413.099999999999
14.02.2016 22:00:00.000 GMT-0800,9.44336,9.47665,9.43876,9.47084,13516.060000000001
15.02.2016 02:00:00.000 GMT-0800,9.47071,9.49644,9.46977,9.47603,13925.599900000001
15.02.2016 06:00:00.000 GMT-0800,9.47621,9.48468,9.46263,9.46763,13352.019800000002
15.02.2016 10:00:00.000 GMT-0800,9.46745,9.46749,9.46106,9.46336,1895.1299999999999
15.02.2016 14:00:00.000 GMT-0800,9.46076,9.46976,9.45723,9.46316,4186.579900000001
15.02.2016 18:00:00.000 GMT-0800,9.46316,9.46506,9.45666,9.46132,9217.080000000002
15.02.2016 22:00:00.000 GMT-0800,9.46216,9.47610,9.45476,9.45963,14324.249800000001
16.02.2016 02:00:00.000 GMT-0800,9.45955,9.48448,9.45770,9.47802,11980.1298
16.02.2016 06:00:00.000 GMT-0800,9.47806,9.48714,9.46092,9.46233,17237.8298
16.02.2016 10:00:00.000 GMT-0800,9.46245,9.47736,9.46091,9.47366,8095.710200000001
16.02.2016 14:00:00.000 GMT-0800,9.47366,9.47816,9.46726,9.46905,10464.7601
16.02.2016 18:00:00.000 GMT-0800,9.46905,9.47946,9.46895,9.47316,10019.5102
16.02.2016 22:00:00.000 GMT-0800,9.47306,9.48022,9.44656,9.46196,12846.3598
17.02.2016 02:00:00.000 GMT-0800,9.46210,9.49011,9.45463,9.47989,13168.0897
17.02.2016 06:00:00.000 GMT-0800,9.48002,9.49591,9.46794,9.47171,20448.1002
17.02.2016 10:00:00.000 GMT-0800,9.47191,9.48236,9.46626,9.47266,9813.3301
17.02.2016 14:00:00.000 GMT-0800,9.47266,9.47686,9.46806,9.47316,2830.0099999999998
17.02.2016 18:00:00.000 GMT-0800,9.47326,9.47486,9.46506,9.46716,3238.6999
17.02.2016 22:00:00.000 GMT-0800,9.46756,9.47872,9.40843,9.42065,12367.32
18.02.2016 02:00:00.000 GMT-0800,9.42074,9.42396,9.39361,9.39562,15033.98
18.02.2016 06:00:00.000 GMT-0800,9.39553,9.40823,9.38073,9.38906,19356.619899999998
18.02.2016 10:00:00.000 GMT-0800,9.38914,9.39888,9.37586,9.37666,8556.900099999999
18.02.2016 14:00:00.000 GMT-0800,9.37596,9.39546,9.37487,9.39273,7315.219800000001
18.02.2016 18:00:00.000 GMT-0800,9.39495,9.39716,9.39066,9.39366,6174.67
18.02.2016 22:00:00.000 GMT-0800,9.39366,9.40754,9.37310,9.37596,14151.1998
19.02.2016 02:00:00.000 GMT-0800,9.37596,9.39398,9.36023,9.39304,15864.1097
19.02.2016 06:00:00.000 GMT-0800,9.39309,9.40026,9.38522,9.39974,13932.2304
19.02.2016 10:00:00.000 GMT-0800,9.39968,9.40510,9.39255,9.39996,4719.8202
21.02.2016 14:00:00.000 GMT-0800,9.39396,9.40306,9.38746,9.39726,12480.8298
21.02.2016 18:00:00.000 GMT-0800,9.39726,9.40156,9.39325,9.39596,8317.6002
21.02.2016 22:00:00.000 GMT-0800,9.39646,9.40235,9.36485,9.37521,12050.3
22.02.2016 02:00:00.000 GMT-0800,9.37521,9.38193,9.34136,9.35671,17919.4204
22.02.2016 06:00:00.000 GMT-0800,9.35671,9.37477,9.34526,9.36798,15656.269800000002
22.02.2016 10:00:00.000 GMT-0800,9.36843,9.37466,9.36604,9.36926,6475.179999999999
22.02.2016 14:00:00.000 GMT-0800,9.36926,9.37586,9.36216,9.37026,5954.370000000001
22.02.2016 18:00:00.000 GMT-0800,9.37036,9.37787,9.36885,9.37316,15705.810300000001
22.02.2016 22:00:00.000 GMT-0800,9.37396,9.38170,9.34435,9.35338,14018.1299
23.02.2016 02:00:00.000 GMT-0800,9.35349,9.35563,9.34163,9.34424,14140.320099999999
23.02.2016 06:00:00.000 GMT-0800,9.34436,9.36023,9.34150,9.34916,16593.2104
23.02.2016 10:00:00.000 GMT-0800,9.34905,9.35526,9.34146,9.34337,4455.21
23.02.2016 14:00:00.000 GMT-0800,9.34416,9.35226,9.34126,9.34156,9243.9398
23.02.2016 18:00:00.000 GMT-0800,9.34166,9.35631,9.34136,9.35006,4960.98
23.02.2016 22:00:00.000 GMT-0800,9.35046,9.35773,9.33974,9.35099,16208.430100000001
24.02.2016 02:00:00.000 GMT-0800,9.35102,9.38626,9.34933,9.37534,17949.5003
24.02.2016 06:00:00.000 GMT-0800,9.37542,9.38537,9.34711,9.35173,17650.0498
24.02.2016 10:00:00.000 GMT-0800,9.35174,9.35638,9.34666,9.34876,5993.790000000001
24.02.2016 14:00:00.000 GMT-0800,9.34876,9.35256,9.34686,9.35206,4350.960099999999
24.02.2016 18:00:00.000 GMT-0800,9.35225,9.35225,9.34746,9.35065,4937.0801
24.02.2016 22:00:00.000 GMT-0800,9.35076,9.36077,9.33627,9.35661,10866.2601
25.02.2016 02:00:00.000 GMT-0800,9.35636,9.38908,9.35551,9.38746,16353.48
25.02.2016 06:00:00.000 GMT-0800,9.38746,9.40059,9.37699,9.37826,16763.7298
25.02.2016 10:00:00.000 GMT-0800,9.37814,9.37853,9.36006,9.36036,5220.4599
25.02.2016 14:00:00.000 GMT-0800,9.36065,9.37666,9.36065,9.36826,5232.59
25.02.2016 18:00:00.000 GMT-0800,9.36746,9.37205,9.36496,9.36716,8175.950099999999
25.02.2016 22:00:00.000 GMT-0800,9.36706,9.38696,9.35996,9.37804,10173.5601
26.02.2016 02:00:00.000 GMT-0800,9.37785,9.38459,9.34126,9.34246,14964.7698
26.02.2016 06:00:00.000 GMT-0800,9.34246,9.36204,9.31890,9.34874,17259.6802
26.02.2016 10:00:00.000 GMT-0800,9.34857,9.36017,9.34569,9.34966,3560
28.02.2016 14:00:00.000 GMT-0800,9.34747,9.35396,9.34426,9.34695,3917.6201
28.02.2016 18:00:00.000 GMT-0800,9.34626,9.35976,9.34546,9.35976,3927.21
28.02.2016 22:00:00.000 GMT-0800,9.35976,9.36860,9.31006,9.32013,14476.289800000002
29.02.2016 02:00:00.000 GMT-0800,9.31984,9.32641,9.31265,9.31761,13776.0798
29.02.2016 06:00:00.000 GMT-0800,9.31761,9.33968,9.31016,9.31091,15212.8703
29.02.2016 10:00:00.000 GMT-0800,9.31079,9.32529,9.31046,9.31186,5285.46
29.02.2016 14:00:00.000 GMT-0800,9.31086,9.31996,9.30639,9.31615,7707.2299
29.02.2016 18:00:00.000 GMT-0800,9.31596,9.32116,9.31416,9.32026,5296.15
29.02.2016 22:00:00.000 GMT-0800,9.32085,9.35093,9.30976,9.33713,14758.4101
01.03.2016 02:00:00.000 GMT-0800,9.33689,9.37532,9.32396,9.35215,16532.3403
01.03.2016 06:00:00.000 GMT-0800,9.35224,9.38299,9.34938,9.36896,17445.739700000002
01.03.2016 10:00:00.000 GMT-0800,9.36908,9.37774,9.36326,9.36405,11851.0301
01.03.2016 14:00:00.000 GMT-0800,9.36246,9.37116,9.35773,9.36276,14801.420000000002
01.03.2016 18:00:00.000 GMT-0800,9.36275,9.36376,9.35586,9.35616,6455.989799999999
01.03.2016 22:00:00.000 GMT-0800,9.35646,9.36956,9.34006,9.34836,12616.8001
02.03.2016 02:00:00.000 GMT-0800,9.34826,9.35245,9.33415,9.34000,17672.2198
02.03.2016 06:00:00.000 GMT-0800,9.34009,9.36959,9.33877,9.36011,18471.4399
02.03.2016 10:00:00.000 GMT-0800,9.35999,9.37008,9.35285,9.35336,6530.040100000001
02.03.2016 14:00:00.000 GMT-0800,9.35306,9.36253,9.35055,9.35565,7302.98
02.03.2016 18:00:00.000 GMT-0800,9.35566,9.35846,9.34456,9.34916,3436.54
02.03.2016 22:00:00.000 GMT-0800,9.34916,9.37077,9.34526,9.35029,13385.8501
03.03.2016 02:00:00.000 GMT-0800,9.35037,9.37396,9.34849,9.36193,15159.089800000002
03.03.2016 06:00:00.000 GMT-0800,9.36180,9.37629,9.34290,9.34576,17233.32
03.03.2016 10:00:00.000 GMT-0800,9.34575,9.35169,9.33776,9.33946,10896.4799
03.03.2016 14:00:00.000 GMT-0800,9.33856,9.34176,9.33776,9.33986,3396.92
03.03.2016 18:00:00.000 GMT-0800,9.33987,9.34146,9.33786,9.34146,3630.01
03.03.2016 22:00:00.000 GMT-0800,9.34136,9.35265,9.33385,9.33797,12829.6198
04.03.2016 02:00:00.000 GMT-0800,9.33805,9.35931,9.32180,9.33635,18015.2803
04.03.2016 06:00:00.000 GMT-0800,9.33626,9.35851,9.32546,9.32795,17729.1496
04.03.2016 10:00:00.000 GMT-0800,9.32795,9.33396,9.31816,9.31955,7390.6098999999995
06.03.2016 14:00:00.000 GMT-0800,9.33036,9.33826,9.32126,9.32206,2430.62
06.03.2016 18:00:00.000 GMT-0800,9.32196,9.32777,9.32116,9.32726,3721.9900000000002
06.03.2016 22:00:00.000 GMT-0800,9.32735,9.33100,9.31967,9.32558,15133.279600000002
07.03.2016 02:00:00.000 GMT-0800,9.32559,9.34099,9.31976,9.33364,17837.879800000002
07.03.2016 06:00:00.000 GMT-0800,9.33373,9.34339,9.31763,9.33749,17588.570099999997
07.03.2016 10:00:00.000 GMT-0800,9.33762,9.33856,9.32416,9.32416,8119.280000000001
07.03.2016 14:00:00.000 GMT-0800,9.32046,9.34146,9.32045,9.33936,3883.9299
07.03.2016 18:00:00.000 GMT-0800,9.33936,9.34398,9.33196,9.33556,2820.54
07.03.2016 22:00:00.000 GMT-0800,9.33545,9.35054,9.33054,9.34699,13127.080000000002
08.03.2016 02:00:00.000 GMT-0800,9.34746,9.37744,9.33688,9.34471,15670.5098
08.03.2016 06:00:00.000 GMT-0800,9.34462,9.37733,9.34103,9.35346,15982.500000000002
08.03.2016 10:00:00.000 GMT-0800,9.35341,9.35678,9.34076,9.34076,5239.94
08.03.2016 14:00:00.000 GMT-0800,9.34076,9.34198,9.33845,9.34065,2394.08
08.03.2016 18:00:00.000 GMT-0800,9.34065,9.34116,9.33604,9.33766,1118.08
08.03.2016 22:00:00.000 GMT-0800,9.33765,9.33826,9.29564,9.30228,14181.0502
09.03.2016 02:00:00.000 GMT-0800,9.30216,9.30897,9.27633,9.27929,16268.5296
09.03.2016 06:00:00.000 GMT-0800,9.27919,9.29535,9.27251,9.29477,15311.270099999998
09.03.2016 10:00:00.000 GMT-0800,9.29476,9.29498,9.28276,9.28726,6478.1101
09.03.2016 14:00:00.000 GMT-0800,9.28726,9.28900,9.27946,9.28406,7848.5601
09.03.2016 18:00:00.000 GMT-0800,9.28406,9.29626,9.28276,9.28976,6674.3
09.03.2016 22:00:00.000 GMT-0800,9.28986,9.29376,9.27153,9.27475,10302.2997
10.03.2016 02:00:00.000 GMT-0800,9.27572,9.29336,9.22845,9.28196,21150.05
10.03.2016 06:00:00.000 GMT-0800,9.28196,9.38769,9.26456,9.35466,31425.1001
10.03.2016 10:00:00.000 GMT-0800,9.35486,9.37346,9.33971,9.35791,14450.410100000001
10.03.2016 14:00:00.000 GMT-0800,9.32792,9.36938,9.32792,9.35376,8647.5901
10.03.2016 18:00:00.000 GMT-0800,9.35376,9.35406,9.34166,9.34696,3157.29
10.03.2016 22:00:00.000 GMT-0800,9.34706,9.35895,9.30495,9.31171,17186.46
11.03.2016 02:00:00.000 GMT-0800,9.31161,9.31943,9.29719,9.29884,16312.4903
11.03.2016 06:00:00.000 GMT-0800,9.29898,9.32669,9.29586,9.30665,14102.8597
11.03.2016 10:00:00.000 GMT-0800,9.30665,9.30903,9.29616,9.29796,2629.46
13.03.2016 14:00:00.000 GMT-0700,9.29446,9.30976,9.29445,9.30356,4867.19
13.03.2016 18:00:00.000 GMT-0700,9.30586,9.30796,9.30160,9.30676,1862.27
13.03.2016 22:00:00.000 GMT-0700,9.30666,9.31027,9.28977,9.29520,8338.63
14.03.2016 02:00:00.000 GMT-0700,9.29507,9.30296,9.26654,9.28215,13761.400399999999
14.03.2016 06:00:00.000 GMT-0700,9.28224,9.28382,9.24959,9.26124,18223.499799999998
14.03.2016 10:00:00.000 GMT-0700,9.26104,9.26717,9.25087,9.26106,7287.28
14.03.2016 14:00:00.000 GMT-0700,9.26116,9.27006,9.26076,9.26166,4560.3801
14.03.2016 18:00:00.000 GMT-0700,9.26226,9.27425,9.26165,9.27056,5775.139800000001
14.03.2016 22:00:00.000 GMT-0700,9.27066,9.28646,9.25070,9.25261,11403.640199999998
15.03.2016 02:00:00.000 GMT-0700,9.25379,9.26280,9.22421,9.24670,15949.7402
15.03.2016 06:00:00.000 GMT-0700,9.24681,9.25059,9.22473,9.24291,17096.5199
15.03.2016 10:00:00.000 GMT-0700,9.24265,9.24949,9.23366,9.23536,5725.6499
15.03.2016 14:00:00.000 GMT-0700,9.23556,9.25056,9.23236,9.24785,3322.79
15.03.2016 18:00:00.000 GMT-0700,9.24856,9.24856,9.23957,9.24457,10029.300199999998
15.03.2016 22:00:00.000 GMT-0700,9.24457,9.25760,9.22834,9.23066,11357.7299
16.03.2016 02:00:00.000 GMT-0700,9.23053,9.24946,9.22740,9.23122,11852.56
16.03.2016 06:00:00.000 GMT-0700,9.23132,9.23211,9.20537,9.21816,13942.26
16.03.2016 10:00:00.000 GMT-0700,9.21817,9.22900,9.20525,9.20876,12318.7799
16.03.2016 14:00:00.000 GMT-0700,9.21118,9.23906,9.21116,9.22846,3097.65
16.03.2016 18:00:00.000 GMT-0700,9.22846,9.23166,9.22546,9.22605,7566.199999999999
16.03.2016 22:00:00.000 GMT-0700,9.22605,9.23806,9.20469,9.22066,12268.2203
17.03.2016 02:00:00.000 GMT-0700,9.22066,9.28727,9.20610,9.28570,23736.7998
17.03.2016 06:00:00.000 GMT-0700,9.28538,9.30590,9.26126,9.26416,24752.0298
17.03.2016 10:00:00.000 GMT-0700,9.26400,9.26577,9.25254,9.25446,9162.2001
17.03.2016 14:00:00.000 GMT-0700,9.25446,9.26332,9.25416,9.25606,5847.98
17.03.2016 18:00:00.000 GMT-0700,9.25606,9.25786,9.25376,9.25526,1844.44
17.03.2016 22:00:00.000 GMT-0700,9.25526,9.26751,9.25376,9.25971,10522.8099
18.03.2016 02:00:00.000 GMT-0700,9.25976,9.27360,9.25516,9.26746,9341
18.03.2016 06:00:00.000 GMT-0700,9.26736,9.28829,9.26579,9.28043,15818.379599999998
18.03.2016 10:00:00.000 GMT-0700,9.28043,9.28956,9.26674,9.26748,13180.9401
20.03.2016 14:00:00.000 GMT-0700,9.27002,9.28576,9.26416,9.27566,3080.16
20.03.2016 18:00:00.000 GMT-0700,9.27618,9.28876,9.27336,9.27696,5550.07
20.03.2016 22:00:00.000 GMT-0700,9.27706,9.28826,9.25754,9.27150,12546.3602
21.03.2016 02:00:00.000 GMT-0700,9.27055,9.28201,9.25074,9.25956,15571.2102
21.03.2016 06:00:00.000 GMT-0700,9.25956,9.26476,9.24810,9.25229,14787.8401
21.03.2016 10:00:00.000 GMT-0700,9.25196,9.25688,9.24676,9.25244,4357.31
21.03.2016 14:00:00.000 GMT-0700,9.25244,9.25816,9.24172,9.24806,5880.41
21.03.2016 18:00:00.000 GMT-0700,9.24786,9.25576,9.24706,9.25486,7925.9601
21.03.2016 22:00:00.000 GMT-0700,9.25486,9.27572,9.25016,9.26446,13914.6798
22.03.2016 02:00:00.000 GMT-0700,9.26456,9.26755,9.22350,9.22772,18278.9803
22.03.2016 06:00:00.000 GMT-0700,9.22772,9.23755,9.22075,9.22901,15211.789999999999
22.03.2016 10:00:00.000 GMT-0700,9.22910,9.23331,9.22078,9.22796,6820.75
22.03.2016 14:00:00.000 GMT-0700,9.22766,9.23256,9.22121,9.22338,5674.110000000001
22.03.2016 18:00:00.000 GMT-0700,9.22446,9.22976,9.22195,9.22587,3121.51
22.03.2016 22:00:00.000 GMT-0700,9.22587,9.24240,9.21963,9.24023,10143.0201
23.03.2016 02:00:00.000 GMT-0700,9.24012,9.25119,9.22755,9.22854,13044.4297
23.03.2016 06:00:00.000 GMT-0700,9.22865,9.24575,9.22802,9.23999,14471.24
23.03.2016 10:00:00.000 GMT-0700,9.23973,9.24329,9.23676,9.23746,4576.7401
23.03.2016 14:00:00.000 GMT-0700,9.23686,9.24554,9.23106,9.23895,1651.35
23.03.2016 18:00:00.000 GMT-0700,9.24006,9.24266,9.23786,9.24076,3478.9499000000005
23.03.2016 22:00:00.000 GMT-0700,9.24176,9.25901,9.23856,9.25792,7520.6499
24.03.2016 02:00:00.000 GMT-0700,9.25791,9.26807,9.24795,9.26721,12193.3201
24.03.2016 06:00:00.000 GMT-0700,9.26712,9.27377,9.25541,9.27146,10242.569899999999
24.03.2016 10:00:00.000 GMT-0700,9.27125,9.27820,9.25936,9.25936,4718.49
24.03.2016 14:00:00.000 GMT-0700,9.25596,9.27586,9.25591,9.26886,8051.9701000000005
24.03.2016 18:00:00.000 GMT-0700,9.26886,9.27406,9.26275,9.26946,2856.85
24.03.2016 22:00:00.000 GMT-0700,9.26945,9.27296,9.25595,9.26516,13977.070000000002
25.03.2016 02:00:00.000 GMT-0700,9.26516,9.27816,9.25776,9.26246,5992.0799
25.03.2016 06:00:00.000 GMT-0700,9.26246,9.27826,9.26153,9.27116,2254.1000000000004
25.03.2016 10:00:00.000 GMT-0700,9.27116,9.27176,9.26753,9.26866,597.5500000000001
27.03.2016 14:00:00.000 GMT-0700,9.26468,9.27536,9.26215,9.27386,1011.66
27.03.2016 18:00:00.000 GMT-0700,9.27376,9.28575,9.27206,9.27656,1610.8200000000002
27.03.2016 22:00:00.000 GMT-0700,9.27656,9.27966,9.25762,9.26546,10366.0501
28.03.2016 02:00:00.000 GMT-0700,9.26556,9.26726,9.25116,9.25536,5016.28
28.03.2016 06:00:00.000 GMT-0700,9.25556,9.29306,9.25496,9.27335,12750.789999999999
28.03.2016 10:00:00.000 GMT-0700,9.27336,9.28705,9.27086,9.27516,9213.740000000002
28.03.2016 14:00:00.000 GMT-0700,9.27486,9.28027,9.25642,9.27076,6915.3
28.03.2016 18:00:00.000 GMT-0700,9.27085,9.27522,9.26795,9.27286,6358.8001
28.03.2016 22:00:00.000 GMT-0700,9.27385,9.28175,9.25264,9.25764,11951.720000000001
29.03.2016 02:00:00.000 GMT-0700,9.25762,9.28556,9.25174,9.26999,14076.0601
29.03.2016 06:00:00.000 GMT-0700,9.26999,9.27277,9.24519,9.24625,15022.199700000001
29.03.2016 10:00:00.000 GMT-0700,9.24641,9.26109,9.24624,9.25236,9353.59
29.03.2016 14:00:00.000 GMT-0700,9.25136,9.25976,9.25006,9.25575,3355.2400000000002
29.03.2016 18:00:00.000 GMT-0700,9.25636,9.25976,9.25206,9.25526,2407.88
29.03.2016 22:00:00.000 GMT-0700,9.25526,9.26577,9.23113,9.23822,14935.1999
30.03.2016 02:00:00.000 GMT-0700,9.23834,9.24760,9.23624,9.23948,13624.2499
30.03.2016 06:00:00.000 GMT-0700,9.23958,9.25127,9.22563,9.23794,13965.5999
30.03.2016 10:00:00.000 GMT-0700,9.23802,9.24458,9.21525,9.21626,5054.709999999999
30.03.2016 14:00:00.000 GMT-0700,9.21556,9.22246,9.21416,9.21776,2268.85
30.03.2016 18:00:00.000 GMT-0700,9.21756,9.22876,9.21496,9.22766,5779.3
30.03.2016 22:00:00.000 GMT-0700,9.22766,9.23762,9.22416,9.22735,10315.8898
31.03.2016 02:00:00.000 GMT-0700,9.22735,9.24770,9.21716,9.22560,14337.839899999999
31.03.2016 06:00:00.000 GMT-0700,9.22550,9.24221,9.21786,9.22541,13673.6097
31.03.2016 10:00:00.000 GMT-0700,9.22539,9.24723,9.22539,9.23019,6983.990000000001
31.03.2016 14:00:00.000 GMT-0700,9.22999,9.24328,9.22946,9.24115,2337.4500000000003
31.03.2016 18:00:00.000 GMT-0700,9.24115,9.24476,9.23406,9.24306,2712.29
31.03.2016 22:00:00.000 GMT-0700,9.24296,9.25297,9.23604,9.24068,8531.1199
01.04.2016 02:00:00.000 GMT-0700,9.24026,9.25060,9.23485,9.23708,12298.1301
01.04.2016 06:00:00.000 GMT-0700,9.23706,9.25527,9.23206,9.24694,12770.3398
01.04.2016 10:00:00.000 GMT-0700,9.24712,9.26777,9.24693,9.26626,4979.87
03.04.2016 14:00:00.000 GMT-0700,9.23601,9.26286,9.23526,9.26012,2712.2599999999998
03.04.2016 18:00:00.000 GMT-0700,9.26012,9.26376,9.25626,9.25986,4740.43
03.04.2016 22:00:00.000 GMT-0700,9.25986,9.26536,9.24395,9.24734,13048.000499999998
04.04.2016 02:00:00.000 GMT-0700,9.24734,9.25570,9.24409,9.24877,15561.8599
04.04.2016 06:00:00.000 GMT-0700,9.24877,9.25838,9.24378,9.25633,12489.3099
04.04.2016 10:00:00.000 GMT-0700,9.25622,9.26305,9.24895,9.25446,3478.5299999999997
04.04.2016 14:00:00.000 GMT-0700,9.25336,9.26002,9.24586,9.25266,3423.64
04.04.2016 18:00:00.000 GMT-0700,9.25312,9.25556,9.25156,9.25266,5646.790000000001
04.04.2016 22:00:00.000 GMT-0700,9.25246,9.27110,9.24511,9.26903,10692.0901
05.04.2016 02:00:00.000 GMT-0700,9.26910,9.27116,9.25407,9.26481,10670.3601
05.04.2016 06:00:00.000 GMT-0700,9.26471,9.26975,9.25349,9.26571,12887.8798
05.04.2016 10:00:00.000 GMT-0700,9.26570,9.26706,9.25152,9.25406,4186.8801
05.04.2016 14:00:00.000 GMT-0700,9.25406,9.25636,9.24683,9.25556,2742.21
05.04.2016 18:00:00.000 GMT-0700,9.25556,9.25676,9.24876,9.25056,2700.5
05.04.2016 22:00:00.000 GMT-0700,9.25136,9.25515,9.23723,9.25363,6065.1299
06.04.2016 02:00:00.000 GMT-0700,9.25372,9.28261,9.25026,9.28245,12183.0001
06.04.2016 06:00:00.000 GMT-0700,9.28257,9.30744,9.26698,9.29556,16508.3904
06.04.2016 10:00:00.000 GMT-0700,9.29555,9.29798,9.27436,9.27436,7748.9498
06.04.2016 14:00:00.000 GMT-0700,9.27695,9.29306,9.27305,9.28816,2983.63
06.04.2016 18:00:00.000 GMT-0700,9.28826,9.29225,9.28386,9.28966,5455.01
06.04.2016 22:00:00.000 GMT-0700,9.28966,9.29716,9.28031,9.28486,10990.559799999999
07.04.2016 02:00:00.000 GMT-0700,9.28477,9.30136,9.24876,9.25695,14787.819899999999
07.04.2016 06:00:00.000 GMT-0700,9.25695,9.28991,9.24063,9.28320,13000.0496
07.04.2016 10:00:00.000 GMT-0700,9.28308,9.29371,9.28227,9.29166,3640.4700000000003
07.04.2016 14:00:00.000 GMT-0700,9.29136,9.29337,9.27086,9.28266,3633.8098999999997
07.04.2016 18:00:00.000 GMT-0700,9.28266,9.28676,9.28115,9.28636,2617.28
07.04.2016 22:00:00.000 GMT-0700,9.28626,9.29047,9.26640,9.28952,10154.98
08.04.2016 02:00:00.000 GMT-0700,9.28962,9.29657,9.27438,9.28177,10834.1797
08.04.2016 06:00:00.000 GMT-0700,9.28191,9.29269,9.27637,9.28908,9969.6502
08.04.2016 10:00:00.000 GMT-0700,9.28958,9.29839,9.28541,9.29300,6510.0901
10.04.2016 14:00:00.000 GMT-0700,9.28506,9.29486,9.28506,9.29126,1822.33
10.04.2016 18:00:00.000 GMT-0700,9.29116,9.29696,9.29096,9.29496,3251.54
10.04.2016 22:00:00.000 GMT-0700,9.29486,9.29926,9.27008,9.28376,9451.45
11.04.2016 02:00:00.000 GMT-0700,9.28388,9.28819,9.27848,9.28146,10210.25
11.04.2016 06:00:00.000 GMT-0700,9.28136,9.28147,9.25071,9.25264,11736.9
11.04.2016 10:00:00.000 GMT-0700,9.25265,9.25866,9.24641,9.25426,3639.46
11.04.2016 14:00:00.000 GMT-0700,9.25336,9.25936,9.25096,9.25396,1353.2
11.04.2016 18:00:00.000 GMT-0700,9.25396,9.25777,9.25296,9.25436,2407.3999999999996
11.04.2016 22:00:00.000 GMT-0700,9.25526,9.26321,9.19842,9.20616,15105.7399
12.04.2016 02:00:00.000 GMT-0700,9.20606,9.23109,9.20335,9.20455,13202.1202
12.04.2016 06:00:00.000 GMT-0700,9.20455,9.20768,9.17951,9.20156,14544.889599999999
12.04.2016 10:00:00.000 GMT-0700,9.20156,9.20650,9.19476,9.19486,4632.8099999999995
12.04.2016 14:00:00.000 GMT-0700,9.19476,9.20526,9.19246,9.20206,2905.1
12.04.2016 18:00:00.000 GMT-0700,9.20206,9.20506,9.19486,9.20486,3610.4700000000003
12.04.2016 22:00:00.000 GMT-0700,9.20486,9.20763,9.17731,9.18010,11852.0498
13.04.2016 02:00:00.000 GMT-0700,9.18026,9.18188,9.16130,9.17521,16478.6299
13.04.2016 06:00:00.000 GMT-0700,9.17521,9.18830,9.17232,9.17871,19238.4499
13.04.2016 10:00:00.000 GMT-0700,9.17871,9.18614,9.17546,9.17595,6440.000000000001
13.04.2016 14:00:00.000 GMT-0700,9.17595,9.18426,9.17246,9.18426,5726.3199
13.04.2016 18:00:00.000 GMT-0700,9.18416,9.20627,9.18146,9.20065,7402.379999999999
13.04.2016 22:00:00.000 GMT-0700,9.20065,9.20376,9.17175,9.17388,10170.2399
14.04.2016 02:00:00.000 GMT-0700,9.17388,9.18193,9.15611,9.15746,15052.1199
