Local time,Open,High,Low,Close,Volume
08.02.2016 18:00:00.000 GMT-0800,3.30278,3.31515,3.30077,3.30953,3175.5
08.02.2016 22:00:00.000 GMT-0800,3.30987,3.31922,3.29242,3.30064,19913.3799
09.02.2016 02:00:00.000 GMT-0800,3.30061,3.33714,3.29636,3.33270,25869.100599999998
09.02.2016 06:00:00.000 GMT-0800,3.33264,3.33317,3.30052,3.32283,30073.6099
09.02.2016 10:00:00.000 GMT-0800,3.32291,3.32895,3.31533,3.31642,6635.66
09.02.2016 14:00:00.000 GMT-0800,3.31642,3.32542,3.31229,3.32241,1568.22
09.02.2016 18:00:00.000 GMT-0800,3.32264,3.32518,3.31573,3.31882,1953.37
09.02.2016 22:00:00.000 GMT-0800,3.31929,3.31929,3.29117,3.29998,16895.3699
10.02.2016 02:00:00.000 GMT-0800,3.29998,3.30048,3.28007,3.28386,19674.68
10.02.2016 06:00:00.000 GMT-0800,3.28385,3.29580,3.25815,3.28410,30662.059599999997
10.02.2016 10:00:00.000 GMT-0800,3.28404,3.29978,3.28327,3.29384,7935.2601
10.02.2016 14:00:00.000 GMT-0800,3.29384,3.30711,3.29104,3.29948,3215.25
10.02.2016 18:00:00.000 GMT-0800,3.29838,3.30552,3.29583,3.30542,3061.87
10.02.2016 22:00:00.000 GMT-0800,3.30542,3.34582,3.30276,3.32888,19270.8099
11.02.2016 02:00:00.000 GMT-0800,3.32909,3.33052,3.30919,3.31965,25804.360399999998
11.02.2016 06:00:00.000 GMT-0800,3.31948,3.33382,3.30978,3.32255,27891.5503
11.02.2016 10:00:00.000 GMT-0800,3.32249,3.33553,3.31704,3.31755,11987.640000000001
11.02.2016 14:00:00.000 GMT-0800,3.31704,3.32131,3.31036,3.31434,1660.27
11.02.2016 18:00:00.000 GMT-0800,3.31450,3.32002,3.30891,3.31644,1969.19
11.02.2016 22:00:00.000 GMT-0800,3.31666,3.32379,3.29015,3.30749,18756.690000000002
12.02.2016 02:00:00.000 GMT-0800,3.30725,3.30829,3.28242,3.29272,19481.8008
12.02.2016 06:00:00.000 GMT-0800,3.29272,3.30135,3.28376,3.29805,21098.5603
12.02.2016 10:00:00.000 GMT-0800,3.29809,3.29966,3.28705,3.29048,4107.7901
14.02.2016 14:00:00.000 GMT-0800,3.29398,3.29674,3.29091,3.29152,2666.1800000000003
14.02.2016 18:00:00.000 GMT-0800,3.29170,3.29453,3.28554,3.28693,1887.75
14.02.2016 22:00:00.000 GMT-0800,3.28642,3.30996,3.28137,3.30380,15875.73
15.02.2016 02:00:00.000 GMT-0800,3.30375,3.30870,3.28995,3.29303,12402.119900000002
15.02.2016 06:00:00.000 GMT-0800,3.29299,3.29949,3.28351,3.28774,12736.5699
15.02.2016 10:00:00.000 GMT-0800,3.28786,3.28874,3.28140,3.28140,2051.26
15.02.2016 14:00:00.000 GMT-0800,3.28140,3.29791,3.28129,3.29190,2930.1899999999996
15.02.2016 18:00:00.000 GMT-0800,3.29188,3.29332,3.28306,3.28875,2718.75
15.02.2016 22:00:00.000 GMT-0800,3.28927,3.31339,3.28510,3.30319,15272.5804
16.02.2016 02:00:00.000 GMT-0800,3.30303,3.30788,3.29419,3.30195,16609.0801
16.02.2016 06:00:00.000 GMT-0800,3.30197,3.31761,3.29620,3.31181,15752.8899
16.02.2016 10:00:00.000 GMT-0800,3.31178,3.32149,3.30867,3.31339,5662.150000000001
16.02.2016 14:00:00.000 GMT-0800,3.31269,3.31887,3.30912,3.31407,2318.6
16.02.2016 18:00:00.000 GMT-0800,3.31424,3.33062,3.31182,3.32660,2525.2799999999997
16.02.2016 22:00:00.000 GMT-0800,3.32660,3.33369,3.29792,3.29829,14229.4201
17.02.2016 02:00:00.000 GMT-0800,3.29820,3.30601,3.28929,3.29846,15159.369799999999
17.02.2016 06:00:00.000 GMT-0800,3.29842,3.29969,3.27788,3.29340,19559.5098
17.02.2016 10:00:00.000 GMT-0800,3.29350,3.29995,3.28681,3.28784,6921.7101
17.02.2016 14:00:00.000 GMT-0800,3.28737,3.29498,3.28392,3.29148,1857.25
17.02.2016 18:00:00.000 GMT-0800,3.29171,3.29709,3.28871,3.28992,1557
17.02.2016 22:00:00.000 GMT-0800,3.28992,3.30871,3.28849,3.30708,14630.479899999998
18.02.2016 02:00:00.000 GMT-0800,3.30709,3.30802,3.28420,3.28559,17782.4104
18.02.2016 06:00:00.000 GMT-0800,3.28574,3.30409,3.27862,3.30328,19643.8106
18.02.2016 10:00:00.000 GMT-0800,3.30330,3.30613,3.29411,3.29668,7307.560100000001
18.02.2016 14:00:00.000 GMT-0800,3.29668,3.30679,3.29229,3.30462,3117.5501000000004
18.02.2016 18:00:00.000 GMT-0800,3.30472,3.30702,3.29933,3.30154,1912.87
18.02.2016 22:00:00.000 GMT-0800,3.30154,3.31509,3.29273,3.29357,15344.209899999998
19.02.2016 02:00:00.000 GMT-0800,3.29366,3.30178,3.28313,3.29141,17844.8496
19.02.2016 06:00:00.000 GMT-0800,3.29143,3.29494,3.28037,3.28663,19593.4202
19.02.2016 10:00:00.000 GMT-0800,3.28665,3.28979,3.28111,3.28145,4804
21.02.2016 14:00:00.000 GMT-0800,3.27556,3.28571,3.27240,3.28126,1537.25
21.02.2016 18:00:00.000 GMT-0800,3.28068,3.28314,3.27691,3.27898,1632.37
21.02.2016 22:00:00.000 GMT-0800,3.27985,3.28583,3.25946,3.26316,15499.9697
22.02.2016 02:00:00.000 GMT-0800,3.26313,3.26316,3.24265,3.24277,15422.51
22.02.2016 06:00:00.000 GMT-0800,3.24295,3.24964,3.23114,3.23500,18558.3104
22.02.2016 10:00:00.000 GMT-0800,3.23500,3.24129,3.23136,3.23683,4573.8299
22.02.2016 14:00:00.000 GMT-0800,3.23728,3.24576,3.23152,3.24383,2424.36
22.02.2016 18:00:00.000 GMT-0800,3.24380,3.24441,3.23635,3.23919,2509.8599999999997
22.02.2016 22:00:00.000 GMT-0800,3.23936,3.25332,3.22794,3.23170,17013.6502
23.02.2016 02:00:00.000 GMT-0800,3.23170,3.23901,3.22245,3.23074,18557.810100000002
23.02.2016 06:00:00.000 GMT-0800,3.23071,3.24799,3.22610,3.24216,18108.8001
23.02.2016 10:00:00.000 GMT-0800,3.24217,3.24411,3.23457,3.24265,5608.2999
23.02.2016 14:00:00.000 GMT-0800,3.24295,3.24397,3.23300,3.23366,1846.43
23.02.2016 18:00:00.000 GMT-0800,3.23373,3.24572,3.23349,3.24003,1807.5
23.02.2016 22:00:00.000 GMT-0800,3.24002,3.24202,3.22774,3.22928,19072.8204
24.02.2016 02:00:00.000 GMT-0800,3.22919,3.23967,3.22103,3.23722,16920.72
24.02.2016 06:00:00.000 GMT-0800,3.23726,3.25710,3.23509,3.24237,18832.3701
24.02.2016 10:00:00.000 GMT-0800,3.24241,3.24467,3.23119,3.23299,5889.6701
24.02.2016 14:00:00.000 GMT-0800,3.23363,3.23925,3.23299,3.23837,4490.37
24.02.2016 18:00:00.000 GMT-0800,3.23875,3.24562,3.23602,3.24562,6195.6799
24.02.2016 22:00:00.000 GMT-0800,3.24562,3.24821,3.23249,3.23535,17124.3099
25.02.2016 02:00:00.000 GMT-0800,3.23562,3.23768,3.21698,3.21860,18568.6902
25.02.2016 06:00:00.000 GMT-0800,3.21855,3.24184,3.21390,3.23940,19011.609800000002
25.02.2016 10:00:00.000 GMT-0800,3.23954,3.24022,3.22563,3.22611,4984.37
25.02.2016 14:00:00.000 GMT-0800,3.22611,3.23652,3.22323,3.23339,1853.93
25.02.2016 18:00:00.000 GMT-0800,3.23362,3.23872,3.23228,3.23660,2556.2299999999996
25.02.2016 22:00:00.000 GMT-0800,3.23661,3.23797,3.22372,3.22885,15123.779600000002
26.02.2016 02:00:00.000 GMT-0800,3.22882,3.24442,3.22082,3.22351,15856.680100000001
26.02.2016 06:00:00.000 GMT-0800,3.22351,3.26812,3.22047,3.26419,21774.7899
26.02.2016 10:00:00.000 GMT-0800,3.26423,3.27927,3.26171,3.26805,4864.440100000001
28.02.2016 14:00:00.000 GMT-0800,3.26142,3.27093,3.25891,3.26819,2251.87
28.02.2016 18:00:00.000 GMT-0800,3.26818,3.26934,3.25778,3.26402,2477.25
28.02.2016 22:00:00.000 GMT-0800,3.26412,3.26762,3.23265,3.23414,18469.2497
29.02.2016 02:00:00.000 GMT-0800,3.23424,3.23608,3.21910,3.22022,18450.8301
29.02.2016 06:00:00.000 GMT-0800,3.22022,3.22684,3.20943,3.22321,18533.6098
29.02.2016 10:00:00.000 GMT-0800,3.22321,3.23020,3.22207,3.22253,4446.49
29.02.2016 14:00:00.000 GMT-0800,3.22280,3.22788,3.22055,3.22630,4308.4099
29.02.2016 18:00:00.000 GMT-0800,3.22732,3.22777,3.22065,3.22192,2761.42
29.02.2016 22:00:00.000 GMT-0800,3.22139,3.23082,3.20077,3.20240,20251.299899999998
01.03.2016 02:00:00.000 GMT-0800,3.20240,3.21101,3.19561,3.20675,16885.869799999997
01.03.2016 06:00:00.000 GMT-0800,3.20669,3.20680,3.17835,3.18789,26946.300399999996
01.03.2016 10:00:00.000 GMT-0800,3.18779,3.19486,3.18534,3.18539,6199.970000000001
01.03.2016 14:00:00.000 GMT-0800,3.18539,3.19657,3.18539,3.19209,1588.5
01.03.2016 18:00:00.000 GMT-0800,3.19208,3.19228,3.18794,3.19082,1655.25
01.03.2016 22:00:00.000 GMT-0800,3.19076,3.20113,3.18200,3.19568,15139.8095
02.03.2016 02:00:00.000 GMT-0800,3.19568,3.20018,3.18454,3.19268,13447.47
02.03.2016 06:00:00.000 GMT-0800,3.19266,3.19703,3.17889,3.18527,18592.22
02.03.2016 10:00:00.000 GMT-0800,3.18534,3.18813,3.17821,3.17961,6361.92
02.03.2016 14:00:00.000 GMT-0800,3.17902,3.18410,3.17583,3.17894,4049.95
02.03.2016 18:00:00.000 GMT-0800,3.17894,3.18082,3.17532,3.17782,2613.37
02.03.2016 22:00:00.000 GMT-0800,3.17782,3.18854,3.17119,3.17461,15514.3096
03.03.2016 02:00:00.000 GMT-0800,3.17461,3.19771,3.17461,3.19764,14545.810000000001
03.03.2016 06:00:00.000 GMT-0800,3.19764,3.20268,3.18424,3.18888,22155.29
03.03.2016 10:00:00.000 GMT-0800,3.18891,3.19532,3.18772,3.18803,5425.759999999999
03.03.2016 14:00:00.000 GMT-0800,3.18797,3.18943,3.18195,3.18374,3922.46
03.03.2016 18:00:00.000 GMT-0800,3.18382,3.19124,3.18337,3.19039,3712.87
03.03.2016 22:00:00.000 GMT-0800,3.19045,3.20236,3.18498,3.19855,13123.7901
04.03.2016 02:00:00.000 GMT-0800,3.19852,3.20689,3.17908,3.20371,18179.75
04.03.2016 06:00:00.000 GMT-0800,3.20362,3.21794,3.19356,3.19681,27963.9204
04.03.2016 10:00:00.000 GMT-0800,3.19681,3.19924,3.19134,3.19312,5352.47
06.03.2016 14:00:00.000 GMT-0800,3.19259,3.19753,3.18937,3.19425,1220.55
06.03.2016 18:00:00.000 GMT-0800,3.19424,3.19762,3.19259,3.19506,1006.5
06.03.2016 22:00:00.000 GMT-0800,3.19506,3.21008,3.18692,3.20629,13957.2002
07.03.2016 02:00:00.000 GMT-0800,3.20624,3.21071,3.19723,3.20348,13352.9199
07.03.2016 06:00:00.000 GMT-0800,3.20349,3.21547,3.19965,3.20970,15517.9201
07.03.2016 10:00:00.000 GMT-0800,3.20975,3.21242,3.20420,3.20942,4795.6099
07.03.2016 14:00:00.000 GMT-0800,3.20968,3.21662,3.20809,3.21488,1355.79
07.03.2016 18:00:00.000 GMT-0800,3.21514,3.22422,3.21514,3.21845,1716.75
07.03.2016 22:00:00.000 GMT-0800,3.21845,3.23377,3.21657,3.21896,11953.529999999999
08.03.2016 02:00:00.000 GMT-0800,3.21907,3.22344,3.20969,3.21594,13603.889899999998
08.03.2016 06:00:00.000 GMT-0800,3.21591,3.22310,3.20428,3.20614,16791.2905
08.03.2016 10:00:00.000 GMT-0800,3.20610,3.20977,3.19867,3.20808,5717.3901
08.03.2016 14:00:00.000 GMT-0800,3.20842,3.20877,3.19817,3.20256,1798.25
08.03.2016 18:00:00.000 GMT-0800,3.20268,3.20402,3.19858,3.20168,1593
08.03.2016 22:00:00.000 GMT-0800,3.20197,3.20403,3.18710,3.19229,10124.6798
09.03.2016 02:00:00.000 GMT-0800,3.19228,3.19433,3.18274,3.18442,14145.0801
09.03.2016 06:00:00.000 GMT-0800,3.18439,3.18931,3.17552,3.18803,17642.6099
09.03.2016 10:00:00.000 GMT-0800,3.18798,3.18965,3.17799,3.17830,4435.750099999999
09.03.2016 14:00:00.000 GMT-0800,3.17781,3.18508,3.17494,3.18152,5105.24
09.03.2016 18:00:00.000 GMT-0800,3.18152,3.18222,3.17606,3.17810,4535.25
09.03.2016 22:00:00.000 GMT-0800,3.17833,3.17927,3.16728,3.17556,11411.6804
10.03.2016 02:00:00.000 GMT-0800,3.17556,3.18153,3.11933,3.15141,22469.5308
10.03.2016 06:00:00.000 GMT-0800,3.15103,3.25819,3.14760,3.25133,34144.9497
10.03.2016 10:00:00.000 GMT-0800,3.25138,3.25211,3.23216,3.23313,7325.45
10.03.2016 14:00:00.000 GMT-0800,3.23083,3.24112,3.22827,3.23259,3003.88
10.03.2016 18:00:00.000 GMT-0800,3.23332,3.23412,3.22195,3.22642,5836.11
10.03.2016 22:00:00.000 GMT-0800,3.22642,3.22815,3.19388,3.19708,16749.1
11.03.2016 02:00:00.000 GMT-0800,3.19705,3.20280,3.18342,3.19995,15622.209999999997
11.03.2016 06:00:00.000 GMT-0800,3.19995,3.21419,3.19238,3.20055,19752.5398
11.03.2016 10:00:00.000 GMT-0800,3.20053,3.20268,3.19316,3.19316,3592.6499999999996
13.03.2016 14:00:00.000 GMT-0700,3.20495,3.21459,3.19898,3.19974,1355.25
13.03.2016 18:00:00.000 GMT-0700,3.20001,3.20612,3.19740,3.20542,2603.8100000000004
13.03.2016 22:00:00.000 GMT-0700,3.20533,3.21859,3.19901,3.20265,9349.8697
14.03.2016 02:00:00.000 GMT-0700,3.20263,3.21042,3.19870,3.20383,13810.71
14.03.2016 06:00:00.000 GMT-0700,3.20386,3.20611,3.19011,3.19012,17505.3298
14.03.2016 10:00:00.000 GMT-0700,3.19003,3.19201,3.17733,3.18356,7042.1702000000005
14.03.2016 14:00:00.000 GMT-0700,3.18356,3.18820,3.18203,3.18656,1048.66
14.03.2016 18:00:00.000 GMT-0700,3.18656,3.19272,3.18530,3.19103,1757.62
14.03.2016 22:00:00.000 GMT-0700,3.19103,3.20971,3.18690,3.20912,8429.96
15.03.2016 02:00:00.000 GMT-0700,3.20910,3.22357,3.19653,3.21671,16990.600300000002
15.03.2016 06:00:00.000 GMT-0700,3.21704,3.23150,3.21232,3.22221,20665.5898
15.03.2016 10:00:00.000 GMT-0700,3.22185,3.22860,3.21684,3.21747,5431.570000000001
15.03.2016 14:00:00.000 GMT-0700,3.21747,3.21992,3.21308,3.21782,1290
15.03.2016 18:00:00.000 GMT-0700,3.21785,3.22022,3.21399,3.21670,2737.5
15.03.2016 22:00:00.000 GMT-0700,3.21669,3.22967,3.21594,3.22137,7186.17
16.03.2016 02:00:00.000 GMT-0700,3.22137,3.24815,3.21855,3.24187,13128.7503
16.03.2016 06:00:00.000 GMT-0700,3.24190,3.24376,3.22560,3.23306,17195.2002
16.03.2016 10:00:00.000 GMT-0700,3.23328,3.24501,3.21647,3.21654,13053.8498
16.03.2016 14:00:00.000 GMT-0700,3.21445,3.22114,3.21160,3.21222,2279.25
16.03.2016 18:00:00.000 GMT-0700,3.21202,3.21937,3.21104,3.21726,1977
16.03.2016 22:00:00.000 GMT-0700,3.21735,3.22992,3.21275,3.22084,12470.56
17.03.2016 02:00:00.000 GMT-0700,3.22087,3.24702,3.22037,3.23623,22214.069700000004
17.03.2016 06:00:00.000 GMT-0700,3.23628,3.25078,3.22125,3.22478,18061.1597
17.03.2016 10:00:00.000 GMT-0700,3.22464,3.22630,3.21518,3.21555,4270.42
17.03.2016 14:00:00.000 GMT-0700,3.21555,3.22126,3.21009,3.22126,1754.25
17.03.2016 18:00:00.000 GMT-0700,3.22115,3.22362,3.21772,3.21999,2388.75
17.03.2016 22:00:00.000 GMT-0700,3.21998,3.23121,3.21842,3.22565,7363.5603
18.03.2016 02:00:00.000 GMT-0700,3.22565,3.22851,3.21717,3.21835,12734.9799
18.03.2016 06:00:00.000 GMT-0700,3.21839,3.23644,3.21713,3.22716,12838.4802
18.03.2016 10:00:00.000 GMT-0700,3.22693,3.23540,3.22479,3.22793,5187.649899999999
20.03.2016 14:00:00.000 GMT-0700,3.22041,3.24062,3.21965,3.23894,1474.58
20.03.2016 18:00:00.000 GMT-0700,3.23898,3.24341,3.23413,3.23835,1989
20.03.2016 22:00:00.000 GMT-0700,3.23835,3.24332,3.22383,3.22843,7978.8998
21.03.2016 02:00:00.000 GMT-0700,3.22831,3.24538,3.22613,3.23144,12671.28
21.03.2016 06:00:00.000 GMT-0700,3.23131,3.23373,3.21435,3.21747,11021.400000000001
21.03.2016 10:00:00.000 GMT-0700,3.21721,3.22247,3.21416,3.21458,3595.2499
21.03.2016 14:00:00.000 GMT-0700,3.21458,3.21942,3.21223,3.21794,1749
21.03.2016 18:00:00.000 GMT-0700,3.21792,3.22512,3.21786,3.22201,10363.5
21.03.2016 22:00:00.000 GMT-0700,3.22196,3.23427,3.21492,3.22311,10358.8999
22.03.2016 02:00:00.000 GMT-0700,3.22311,3.23259,3.21738,3.22699,11927.260000000002
22.03.2016 06:00:00.000 GMT-0700,3.22704,3.22902,3.21547,3.21681,10932.2301
22.03.2016 10:00:00.000 GMT-0700,3.21678,3.21898,3.21257,3.21397,3449.85
22.03.2016 14:00:00.000 GMT-0700,3.21760,3.22292,3.21464,3.22155,1733.25
22.03.2016 18:00:00.000 GMT-0700,3.22128,3.22366,3.21990,3.22242,2748
22.03.2016 22:00:00.000 GMT-0700,3.22249,3.22682,3.21407,3.21538,7772.200199999999
23.03.2016 02:00:00.000 GMT-0700,3.21540,3.22191,3.20978,3.21287,13688.4897
23.03.2016 06:00:00.000 GMT-0700,3.21290,3.22351,3.21141,3.21800,17179.6104
23.03.2016 10:00:00.000 GMT-0700,3.21795,3.22543,3.21582,3.21615,3023.28
23.03.2016 14:00:00.000 GMT-0700,3.21600,3.22291,3.21335,3.22057,2216.87
23.03.2016 18:00:00.000 GMT-0700,3.22075,3.22758,3.21640,3.22634,2071.25
23.03.2016 22:00:00.000 GMT-0700,3.22634,3.22760,3.21323,3.21903,9443.4403
24.03.2016 02:00:00.000 GMT-0700,3.21902,3.22869,3.21555,3.21649,10705.1301
24.03.2016 06:00:00.000 GMT-0700,3.21649,3.22274,3.21234,3.22207,8432.8601
24.03.2016 10:00:00.000 GMT-0700,3.22196,3.22554,3.21179,3.21183,2260.0199999999995
24.03.2016 14:00:00.000 GMT-0700,3.21200,3.21789,3.20588,3.21424,1413.72
24.03.2016 18:00:00.000 GMT-0700,3.21472,3.21822,3.21029,3.21184,974.25
24.03.2016 22:00:00.000 GMT-0700,3.21186,3.21702,3.20886,3.21293,2200.5
25.03.2016 02:00:00.000 GMT-0700,3.21292,3.21367,3.20551,3.20929,3831.75
25.03.2016 06:00:00.000 GMT-0700,3.20921,3.21226,3.20822,3.21123,3481.5
25.03.2016 10:00:00.000 GMT-0700,3.20994,3.21372,3.20702,3.20752,685.5
27.03.2016 14:00:00.000 GMT-0700,3.20455,3.21027,3.20303,3.20675,1344.75
27.03.2016 18:00:00.000 GMT-0700,3.20685,3.21452,3.20610,3.21382,1207.5
27.03.2016 22:00:00.000 GMT-0700,3.21334,3.21522,3.20629,3.21323,3587.01
28.03.2016 02:00:00.000 GMT-0700,3.21323,3.21418,3.20782,3.20956,5700.75
28.03.2016 06:00:00.000 GMT-0700,3.20962,3.22139,3.20869,3.21189,7629
28.03.2016 10:00:00.000 GMT-0700,3.21189,3.21472,3.20630,3.20698,2229.75
28.03.2016 14:00:00.000 GMT-0700,3.20671,3.21326,3.20671,3.21120,1434.75
28.03.2016 18:00:00.000 GMT-0700,3.21143,3.21194,3.20870,3.21043,3543
28.03.2016 22:00:00.000 GMT-0700,3.21058,3.21694,3.20791,3.21354,10082.1199
29.03.2016 02:00:00.000 GMT-0700,3.21358,3.22045,3.20989,3.21509,13216.2097
29.03.2016 06:00:00.000 GMT-0700,3.21526,3.21778,3.19991,3.21235,17981.7898
29.03.2016 10:00:00.000 GMT-0700,3.21252,3.21459,3.19904,3.19904,7047.6301
29.03.2016 14:00:00.000 GMT-0700,3.19904,3.20907,3.19903,3.20659,1346.6100000000001
29.03.2016 18:00:00.000 GMT-0700,3.20650,3.21322,3.20492,3.21233,1131
29.03.2016 22:00:00.000 GMT-0700,3.21270,3.21748,3.20052,3.21115,16026.29
30.03.2016 02:00:00.000 GMT-0700,3.21115,3.21766,3.20762,3.21164,15921.9602
30.03.2016 06:00:00.000 GMT-0700,3.21167,3.22055,3.20847,3.21545,19679.5999
30.03.2016 10:00:00.000 GMT-0700,3.21537,3.21745,3.20936,3.20936,4627.58
30.03.2016 14:00:00.000 GMT-0700,3.21344,3.21591,3.21101,3.21314,957.75
30.03.2016 18:00:00.000 GMT-0700,3.21314,3.21622,3.21202,3.21261,2177.25
30.03.2016 22:00:00.000 GMT-0700,3.21400,3.21742,3.20715,3.21171,12801
31.03.2016 02:00:00.000 GMT-0700,3.21188,3.21721,3.20888,3.21159,18424.0901
31.03.2016 06:00:00.000 GMT-0700,3.21162,3.22135,3.20772,3.20998,21064.739999999998
31.03.2016 10:00:00.000 GMT-0700,3.21002,3.21675,3.20539,3.20548,5099.4601
31.03.2016 14:00:00.000 GMT-0700,3.20545,3.20922,3.20362,3.20701,1531.5
31.03.2016 18:00:00.000 GMT-0700,3.20727,3.21382,3.20421,3.21242,2151.75
31.03.2016 22:00:00.000 GMT-0700,3.21214,3.22145,3.20252,3.21716,10783.57
01.04.2016 02:00:00.000 GMT-0700,3.21718,3.22825,3.21239,3.22698,18070.7801
01.04.2016 06:00:00.000 GMT-0700,3.22700,3.23238,3.21170,3.21943,15890.900399999999
01.04.2016 10:00:00.000 GMT-0700,3.21953,3.22251,3.21056,3.21176,4418.45
03.04.2016 14:00:00.000 GMT-0700,3.21574,3.22057,3.21343,3.21937,882
03.04.2016 18:00:00.000 GMT-0700,3.21929,3.22165,3.21247,3.21374,3655.5
03.04.2016 22:00:00.000 GMT-0700,3.21374,3.21867,3.20855,3.21065,11872.3599
04.04.2016 02:00:00.000 GMT-0700,3.21069,3.21282,3.19397,3.19976,12654.5501
04.04.2016 06:00:00.000 GMT-0700,3.19998,3.21023,3.19742,3.20377,12165.610099999998
04.04.2016 10:00:00.000 GMT-0700,3.20377,3.21176,3.19686,3.19686,3483.71
04.04.2016 14:00:00.000 GMT-0700,3.19723,3.21042,3.19718,3.21004,1089
04.04.2016 18:00:00.000 GMT-0700,3.21013,3.21212,3.20336,3.20812,2626.5
04.04.2016 22:00:00.000 GMT-0700,3.20771,3.21976,3.19996,3.21817,14924.609800000002
05.04.2016 02:00:00.000 GMT-0700,3.21833,3.22160,3.21283,3.21611,14303.6497
05.04.2016 06:00:00.000 GMT-0700,3.21617,3.23276,3.21170,3.23127,17560.5498
05.04.2016 10:00:00.000 GMT-0700,3.23129,3.23219,3.21966,3.22189,4733.1799
05.04.2016 14:00:00.000 GMT-0700,3.22189,3.22551,3.21799,3.21847,963.29
05.04.2016 18:00:00.000 GMT-0700,3.21866,3.22235,3.21521,3.21641,1704.02
05.04.2016 22:00:00.000 GMT-0700,3.21618,3.23873,3.20787,3.23342,11876.4498
06.04.2016 02:00:00.000 GMT-0700,3.23342,3.24878,3.22785,3.24702,14144.040099999998
06.04.2016 06:00:00.000 GMT-0700,3.24705,3.25298,3.23866,3.24553,19302.2099
06.04.2016 10:00:00.000 GMT-0700,3.24556,3.25211,3.23339,3.23339,5017.8000999999995
06.04.2016 14:00:00.000 GMT-0700,3.23340,3.24197,3.23319,3.24102,1527.34
06.04.2016 18:00:00.000 GMT-0700,3.24098,3.24222,3.23355,3.23709,3789.19
06.04.2016 22:00:00.000 GMT-0700,3.23807,3.24935,3.22987,3.23882,13655.28
07.04.2016 02:00:00.000 GMT-0700,3.23857,3.25268,3.23721,3.24451,15038.269999999999
07.04.2016 06:00:00.000 GMT-0700,3.24459,3.26201,3.23478,3.25904,19111.66
07.04.2016 10:00:00.000 GMT-0700,3.25907,3.26145,3.25271,3.25483,4661.8701
07.04.2016 14:00:00.000 GMT-0700,3.25482,3.25961,3.25075,3.25285,2482.5
07.04.2016 18:00:00.000 GMT-0700,3.25265,3.25445,3.24380,3.24485,4320.829900000001
07.04.2016 22:00:00.000 GMT-0700,3.24495,3.26215,3.24235,3.25499,14141.490300000001
08.04.2016 02:00:00.000 GMT-0700,3.25502,3.25889,3.23341,3.23777,13475.46
08.04.2016 06:00:00.000 GMT-0700,3.23773,3.25736,3.23599,3.25246,15137.9598
08.04.2016 10:00:00.000 GMT-0700,3.25252,3.25322,3.24042,3.24042,2852.6
10.04.2016 14:00:00.000 GMT-0700,3.24747,3.25288,3.24562,3.24983,966.75
10.04.2016 18:00:00.000 GMT-0700,3.24985,3.25753,3.24567,3.24756,2430.25
10.04.2016 22:00:00.000 GMT-0700,3.24756,3.25423,3.23025,3.23816,12687.550000000001
11.04.2016 02:00:00.000 GMT-0700,3.23820,3.23832,3.21278,3.22148,14321.5
11.04.2016 06:00:00.000 GMT-0700,3.22148,3.24145,3.22093,3.23158,12471.9103
11.04.2016 10:00:00.000 GMT-0700,3.23153,3.23284,3.22532,3.22796,2782.4900000000002
11.04.2016 14:00:00.000 GMT-0700,3.22796,3.23192,3.22352,3.23172,1039.05
11.04.2016 18:00:00.000 GMT-0700,3.23179,3.23253,3.22657,3.22796,972.75
11.04.2016 22:00:00.000 GMT-0700,3.22794,3.24224,3.22345,3.23471,14605.650300000001
12.04.2016 02:00:00.000 GMT-0700,3.23479,3.23652,3.22561,3.22742,13827.3301
12.04.2016 06:00:00.000 GMT-0700,3.22739,3.23788,3.22497,3.22761,20139.74
12.04.2016 10:00:00.000 GMT-0700,3.22764,3.23092,3.22508,3.22508,4531.7999
12.04.2016 14:00:00.000 GMT-0700,3.22507,3.22785,3.22422,3.22562,1379.0100000000002
12.04.2016 18:00:00.000 GMT-0700,3.22562,3.22562,3.21992,3.22142,1559.77
12.04.2016 22:00:00.000 GMT-0700,3.22142,3.23674,3.21876,3.22993,15160.279900000001
13.04.2016 02:00:00.000 GMT-0700,3.22980,3.23106,3.22000,3.22161,19313.7196
13.04.2016 06:00:00.000 GMT-0700,3.22161,3.22446,3.20965,3.21370,21261.409600000003
13.04.2016 10:00:00.000 GMT-0700,3.21367,3.21507,3.20635,3.20673,5324.98
13.04.2016 14:00:00.000 GMT-0700,3.20838,3.21515,3.20716,3.21345,1757.41
13.04.2016 18:00:00.000 GMT-0700,3.21345,3.22112,3.21065,3.21835,4730.12
13.04.2016 22:00:00.000 GMT-0700,3.21841,3.23074,3.21375,3.22492,13781.3599
14.04.2016 02:00:00.000 GMT-0700,3.22515,3.22717,3.21733,3.22128,17995.380100000002
14.04.2016 06:00:00.000 GMT-0700,3.22125,3.22544,3.21236,3.21578,14010.629799999999
14.04.2016 10:00:00.000 GMT-0700,3.21578,3.21708,3.20660,3.20785,3101.53
14.04.2016 14:00:00.000 GMT-0700,3.20785,3.21273,3.20601,3.20948,2238.37
14.04.2016 18:00:00.000 GMT-0700,3.20948,3.21243,3.20866,3.21153,2057.3100000000004
14.04.2016 22:00:00.000 GMT-0700,3.21172,3.22534,3.20879,3.22339,12633.420100000001
15.04.2016 02:00:00.000 GMT-0700,3.22339,3.22617,3.21895,3.22586,13016.090100000001
