Local time,Open,High,Low,Close,Volume
08.02.2016 06:00:00.000 GMT-0800,1.43967,1.44357,1.43649,1.44147,54398.5108
08.02.2016 10:00:00.000 GMT-0800,1.44147,1.44439,1.44063,1.44313,27621.0798
08.02.2016 14:00:00.000 GMT-0800,1.44313,1.44378,1.44171,1.44290,24690.4901
08.02.2016 18:00:00.000 GMT-0800,1.44291,1.44336,1.44101,1.44163,25266.609800000002
08.02.2016 22:00:00.000 GMT-0800,1.44166,1.44612,1.43899,1.44364,39643.449700000005
09.02.2016 02:00:00.000 GMT-0800,1.44364,1.44852,1.43914,1.43954,51497.8789
09.02.2016 06:00:00.000 GMT-0800,1.43954,1.45152,1.43780,1.44837,58418.9307
09.02.2016 10:00:00.000 GMT-0800,1.44837,1.44876,1.44451,1.44690,20372.6596
09.02.2016 14:00:00.000 GMT-0800,1.44690,1.44754,1.44559,1.44663,19786.1903
09.02.2016 18:00:00.000 GMT-0800,1.44663,1.44766,1.44596,1.44715,17557.010299999998
09.02.2016 22:00:00.000 GMT-0800,1.44715,1.45105,1.44399,1.44975,36619.7801
10.02.2016 02:00:00.000 GMT-0800,1.44975,1.45783,1.44835,1.45136,46863.3105
10.02.2016 06:00:00.000 GMT-0800,1.45136,1.45162,1.44482,1.44810,56842.4796
10.02.2016 10:00:00.000 GMT-0800,1.44805,1.45463,1.44800,1.45209,18368.3901
10.02.2016 14:00:00.000 GMT-0800,1.45207,1.45633,1.45199,1.45449,24641.1602
10.02.2016 18:00:00.000 GMT-0800,1.45449,1.45520,1.45250,1.45294,19280.2803
10.02.2016 22:00:00.000 GMT-0800,1.45293,1.45457,1.43960,1.44607,44868.380399999995
11.02.2016 02:00:00.000 GMT-0800,1.44612,1.44702,1.43831,1.44208,51887.75
11.02.2016 06:00:00.000 GMT-0800,1.44208,1.44785,1.44160,1.44558,51584.6601
11.02.2016 10:00:00.000 GMT-0800,1.44557,1.44848,1.44468,1.44753,23252.2394
11.02.2016 14:00:00.000 GMT-0800,1.44753,1.44883,1.44610,1.44659,22168.5699
11.02.2016 18:00:00.000 GMT-0800,1.44659,1.44749,1.44583,1.44604,19534.9
11.02.2016 22:00:00.000 GMT-0800,1.44604,1.45504,1.44595,1.45429,40463.8305
12.02.2016 02:00:00.000 GMT-0800,1.45425,1.45695,1.44767,1.44829,40941.2793
12.02.2016 06:00:00.000 GMT-0800,1.44828,1.44952,1.44428,1.44732,42814.2398
12.02.2016 10:00:00.000 GMT-0800,1.44730,1.45211,1.44713,1.44996,18266.9399
14.02.2016 14:00:00.000 GMT-0800,1.45003,1.45190,1.44863,1.45133,22118.5204
14.02.2016 18:00:00.000 GMT-0800,1.45133,1.45335,1.45058,1.45303,18559.5698
14.02.2016 22:00:00.000 GMT-0800,1.45304,1.45350,1.44633,1.44727,33354.9599
15.02.2016 02:00:00.000 GMT-0800,1.44730,1.44994,1.44565,1.44686,28212.2901
15.02.2016 06:00:00.000 GMT-0800,1.44691,1.44832,1.44129,1.44408,29807.5903
15.02.2016 10:00:00.000 GMT-0800,1.44408,1.44449,1.44260,1.44317,13420.6198
15.02.2016 14:00:00.000 GMT-0800,1.44317,1.44563,1.44284,1.44538,18733.3299
15.02.2016 18:00:00.000 GMT-0800,1.44540,1.44559,1.44178,1.44222,16451.019800000002
15.02.2016 22:00:00.000 GMT-0800,1.44223,1.45158,1.44049,1.44558,36185.9789
16.02.2016 02:00:00.000 GMT-0800,1.44558,1.44692,1.43349,1.43458,39018.04
16.02.2016 06:00:00.000 GMT-0800,1.43455,1.43581,1.42759,1.43025,45758.739799999996
16.02.2016 10:00:00.000 GMT-0800,1.43029,1.43073,1.42827,1.43020,12202.6101
16.02.2016 14:00:00.000 GMT-0800,1.43021,1.43076,1.42870,1.42976,18335.5603
16.02.2016 18:00:00.000 GMT-0800,1.42976,1.43048,1.42891,1.42984,18385.129800000002
16.02.2016 22:00:00.000 GMT-0800,1.42986,1.43174,1.42441,1.43105,39433.4908
17.02.2016 02:00:00.000 GMT-0800,1.43105,1.43387,1.42798,1.42882,35659.1899
17.02.2016 06:00:00.000 GMT-0800,1.42879,1.43370,1.42351,1.43114,44080.0211
17.02.2016 10:00:00.000 GMT-0800,1.43114,1.43143,1.42708,1.42876,21146.560299999997
17.02.2016 14:00:00.000 GMT-0800,1.42871,1.42964,1.42722,1.42918,19318.0698
17.02.2016 18:00:00.000 GMT-0800,1.42920,1.43117,1.42893,1.42995,16420.480000000003
17.02.2016 22:00:00.000 GMT-0800,1.42994,1.43229,1.42561,1.42970,37339.3096
18.02.2016 02:00:00.000 GMT-0800,1.42969,1.43944,1.42956,1.43768,40345.7089
18.02.2016 06:00:00.000 GMT-0800,1.43770,1.43816,1.43136,1.43387,41071.3203
18.02.2016 10:00:00.000 GMT-0800,1.43387,1.43446,1.43139,1.43328,17176.4199
18.02.2016 14:00:00.000 GMT-0800,1.43311,1.43450,1.43131,1.43138,17442.5598
18.02.2016 18:00:00.000 GMT-0800,1.43138,1.43370,1.43131,1.43322,16779.91
18.02.2016 22:00:00.000 GMT-0800,1.43322,1.43377,1.42673,1.42911,35100.369399999996
19.02.2016 02:00:00.000 GMT-0800,1.42909,1.43208,1.42464,1.42778,38942.1005
19.02.2016 06:00:00.000 GMT-0800,1.42778,1.43716,1.42497,1.43520,44490.4795
19.02.2016 10:00:00.000 GMT-0800,1.43520,1.44080,1.43436,1.44014,20266.4001
21.02.2016 14:00:00.000 GMT-0800,1.42611,1.43056,1.42577,1.42753,23655.1299
21.02.2016 18:00:00.000 GMT-0800,1.42755,1.42894,1.42712,1.42843,17460.0495
21.02.2016 22:00:00.000 GMT-0800,1.42842,1.42891,1.41511,1.41767,42256.4996
22.02.2016 02:00:00.000 GMT-0800,1.41767,1.41788,1.40570,1.40714,45881.4296
22.02.2016 06:00:00.000 GMT-0800,1.40714,1.41677,1.40703,1.41644,40878.399900000004
22.02.2016 10:00:00.000 GMT-0800,1.41643,1.41644,1.41391,1.41490,18048.559800000003
22.02.2016 14:00:00.000 GMT-0800,1.41493,1.41556,1.41346,1.41391,20481.78
22.02.2016 18:00:00.000 GMT-0800,1.41391,1.41435,1.41066,1.41214,18461.2198
22.02.2016 22:00:00.000 GMT-0800,1.41215,1.41532,1.40902,1.41201,35762.749
23.02.2016 02:00:00.000 GMT-0800,1.41200,1.41314,1.40832,1.41040,38041.609899999996
23.02.2016 06:00:00.000 GMT-0800,1.41043,1.41219,1.40155,1.40272,39188.1612
23.02.2016 10:00:00.000 GMT-0800,1.40275,1.40339,1.40074,1.40212,19076.0197
23.02.2016 14:00:00.000 GMT-0800,1.40213,1.40273,1.39845,1.39846,18311.0501
23.02.2016 18:00:00.000 GMT-0800,1.39846,1.39874,1.39637,1.39770,19364.7103
23.02.2016 22:00:00.000 GMT-0800,1.39770,1.40169,1.39130,1.39370,37854.751000000004
24.02.2016 02:00:00.000 GMT-0800,1.39370,1.39426,1.38782,1.39374,42888.1798
24.02.2016 06:00:00.000 GMT-0800,1.39374,1.39595,1.39104,1.39255,45020.7598
24.02.2016 10:00:00.000 GMT-0800,1.39256,1.39490,1.39026,1.39246,24710.0196
24.02.2016 14:00:00.000 GMT-0800,1.39250,1.39406,1.39203,1.39292,19283.03
24.02.2016 18:00:00.000 GMT-0800,1.39292,1.39542,1.39146,1.39409,14448.2202
24.02.2016 22:00:00.000 GMT-0800,1.39408,1.39633,1.38997,1.39243,36720.7603
25.02.2016 02:00:00.000 GMT-0800,1.39243,1.39961,1.39086,1.39543,37056.6698
25.02.2016 06:00:00.000 GMT-0800,1.39542,1.39715,1.39008,1.39510,40364.83930000001
25.02.2016 10:00:00.000 GMT-0800,1.39510,1.39834,1.39404,1.39600,19314.1802
25.02.2016 14:00:00.000 GMT-0800,1.39598,1.39861,1.39513,1.39858,20722.1904
25.02.2016 18:00:00.000 GMT-0800,1.39860,1.40119,1.39597,1.39597,22356.2896
25.02.2016 22:00:00.000 GMT-0800,1.39597,1.40424,1.39596,1.40249,31396.0492
26.02.2016 02:00:00.000 GMT-0800,1.40249,1.40310,1.39411,1.39646,38177.3701
26.02.2016 06:00:00.000 GMT-0800,1.39648,1.39681,1.38535,1.38758,44060.2007
26.02.2016 10:00:00.000 GMT-0800,1.38758,1.38785,1.38589,1.38690,17613.000300000003
28.02.2016 14:00:00.000 GMT-0800,1.38556,1.38670,1.38408,1.38572,21377.649599999997
28.02.2016 18:00:00.000 GMT-0800,1.38572,1.38773,1.38474,1.38769,21227.85
28.02.2016 22:00:00.000 GMT-0800,1.38768,1.39146,1.38596,1.38673,37343.229999999996
29.02.2016 02:00:00.000 GMT-0800,1.38672,1.38741,1.38358,1.38670,39814.7295
29.02.2016 06:00:00.000 GMT-0800,1.38675,1.39461,1.38647,1.39120,38689.399900000004
29.02.2016 10:00:00.000 GMT-0800,1.39124,1.39344,1.38991,1.39136,21469.1799
29.02.2016 14:00:00.000 GMT-0800,1.39136,1.39359,1.39114,1.39285,23646.67
29.02.2016 18:00:00.000 GMT-0800,1.39283,1.39434,1.39203,1.39407,20199.950100000002
29.02.2016 22:00:00.000 GMT-0800,1.39408,1.39792,1.39084,1.39546,36683.9897
01.03.2016 02:00:00.000 GMT-0800,1.39546,1.40183,1.39415,1.39750,41884.890699999996
01.03.2016 06:00:00.000 GMT-0800,1.39749,1.39769,1.39039,1.39549,50140.58
01.03.2016 10:00:00.000 GMT-0800,1.39548,1.39801,1.39423,1.39522,25128.369599999998
01.03.2016 14:00:00.000 GMT-0800,1.39522,1.39647,1.39411,1.39583,23005.390499999998
01.03.2016 18:00:00.000 GMT-0800,1.39582,1.39768,1.39472,1.39691,20042.759700000002
01.03.2016 22:00:00.000 GMT-0800,1.39692,1.39871,1.39142,1.39245,31927.330199999997
02.03.2016 02:00:00.000 GMT-0800,1.39246,1.40325,1.39215,1.40249,40210.7793
02.03.2016 06:00:00.000 GMT-0800,1.40249,1.40815,1.40187,1.40642,47242.0898
02.03.2016 10:00:00.000 GMT-0800,1.40642,1.40931,1.40538,1.40767,28453.0806
02.03.2016 14:00:00.000 GMT-0800,1.40769,1.40879,1.40702,1.40876,22223.8501
02.03.2016 18:00:00.000 GMT-0800,1.40875,1.40921,1.40706,1.40831,19633.7002
02.03.2016 22:00:00.000 GMT-0800,1.40831,1.41074,1.40326,1.40810,34271.3296
03.03.2016 02:00:00.000 GMT-0800,1.40810,1.40976,1.40448,1.40893,37463.6104
03.03.2016 06:00:00.000 GMT-0800,1.40893,1.41897,1.40769,1.41429,51358.8896
03.03.2016 10:00:00.000 GMT-0800,1.41428,1.41938,1.41422,1.41742,26273.629800000002
03.03.2016 14:00:00.000 GMT-0800,1.41739,1.41802,1.41527,1.41640,21549.67
03.03.2016 18:00:00.000 GMT-0800,1.41641,1.41706,1.41515,1.41571,18977.289599999996
03.03.2016 22:00:00.000 GMT-0800,1.41572,1.41714,1.41256,1.41380,32065.3497
04.03.2016 02:00:00.000 GMT-0800,1.41381,1.41761,1.41073,1.41675,40911.4101
04.03.2016 06:00:00.000 GMT-0800,1.41674,1.42484,1.41526,1.42212,56628.3399
04.03.2016 10:00:00.000 GMT-0800,1.42212,1.42372,1.42006,1.42290,24193.100000000002
06.03.2016 14:00:00.000 GMT-0800,1.42158,1.42254,1.42033,1.42061,17734.0703
06.03.2016 18:00:00.000 GMT-0800,1.42062,1.42144,1.41963,1.42102,15971.720000000001
06.03.2016 22:00:00.000 GMT-0800,1.42102,1.42149,1.41372,1.41477,30315.6098
07.03.2016 02:00:00.000 GMT-0800,1.41474,1.41783,1.41337,1.41550,33317.21
07.03.2016 06:00:00.000 GMT-0800,1.41550,1.42832,1.41420,1.42749,41976.7705
07.03.2016 10:00:00.000 GMT-0800,1.42750,1.42783,1.42564,1.42621,19933.0698
07.03.2016 14:00:00.000 GMT-0800,1.42621,1.42699,1.42425,1.42509,29207.370199999998
07.03.2016 18:00:00.000 GMT-0800,1.42509,1.42576,1.42437,1.42480,15641.1801
07.03.2016 22:00:00.000 GMT-0800,1.42480,1.42751,1.42232,1.42362,28131.430200000003
08.03.2016 02:00:00.000 GMT-0800,1.42362,1.42490,1.41930,1.42156,32143.639600000002
08.03.2016 06:00:00.000 GMT-0800,1.42156,1.42419,1.41734,1.42261,42300.0791
08.03.2016 10:00:00.000 GMT-0800,1.42261,1.42272,1.41990,1.42137,19218.7703
08.03.2016 14:00:00.000 GMT-0800,1.42136,1.42169,1.41832,1.41878,19132.669599999997
08.03.2016 18:00:00.000 GMT-0800,1.41883,1.41981,1.41770,1.41833,12690.719700000001
08.03.2016 22:00:00.000 GMT-0800,1.41833,1.42373,1.41779,1.42290,31451.2402
09.03.2016 02:00:00.000 GMT-0800,1.42289,1.42407,1.41919,1.41988,32294.0595
09.03.2016 06:00:00.000 GMT-0800,1.41987,1.42380,1.41871,1.42242,42632.1601
09.03.2016 10:00:00.000 GMT-0800,1.42242,1.42327,1.42108,1.42149,19186.2597
09.03.2016 14:00:00.000 GMT-0800,1.42143,1.42187,1.41941,1.41967,14959.649899999999
09.03.2016 18:00:00.000 GMT-0800,1.41968,1.42016,1.41887,1.42014,12364.1602
09.03.2016 22:00:00.000 GMT-0800,1.42013,1.42314,1.41824,1.42062,26502.5898
10.03.2016 02:00:00.000 GMT-0800,1.42061,1.42291,1.41178,1.41760,49764.4307
10.03.2016 06:00:00.000 GMT-0800,1.41762,1.43167,1.41743,1.42854,72949.5195
10.03.2016 10:00:00.000 GMT-0800,1.42855,1.42941,1.42743,1.42769,26253.3895
10.03.2016 14:00:00.000 GMT-0800,1.42769,1.42891,1.42680,1.42724,22490.7
10.03.2016 18:00:00.000 GMT-0800,1.42724,1.42829,1.42630,1.42757,15956.879900000002
10.03.2016 22:00:00.000 GMT-0800,1.42758,1.42974,1.42543,1.42779,39442.8794
11.03.2016 02:00:00.000 GMT-0800,1.42778,1.43094,1.42778,1.42887,33336.4102
11.03.2016 06:00:00.000 GMT-0800,1.42887,1.44361,1.42798,1.44017,45498.9194
11.03.2016 10:00:00.000 GMT-0800,1.44017,1.44069,1.43707,1.43821,22157.429900000003
13.03.2016 14:00:00.000 GMT-0700,1.43647,1.43848,1.43647,1.43780,17340.1502
13.03.2016 18:00:00.000 GMT-0700,1.43780,1.43890,1.43720,1.43854,12862.349900000001
13.03.2016 22:00:00.000 GMT-0700,1.43853,1.43854,1.43358,1.43430,23170.0104
14.03.2016 02:00:00.000 GMT-0700,1.43430,1.43847,1.43371,1.43658,30622.1299
14.03.2016 06:00:00.000 GMT-0700,1.43659,1.43676,1.43061,1.43222,40223.9502
14.03.2016 10:00:00.000 GMT-0700,1.43222,1.43258,1.42923,1.43009,22362.7602
14.03.2016 14:00:00.000 GMT-0700,1.43005,1.43051,1.42718,1.42730,10348.2001
14.03.2016 18:00:00.000 GMT-0700,1.42730,1.42836,1.42671,1.42704,12291.5798
14.03.2016 22:00:00.000 GMT-0700,1.42700,1.42760,1.42187,1.42332,25285.89
15.03.2016 02:00:00.000 GMT-0700,1.42334,1.42383,1.41468,1.41786,44004.54
15.03.2016 06:00:00.000 GMT-0700,1.41785,1.41970,1.41416,1.41434,46641.8496
15.03.2016 10:00:00.000 GMT-0700,1.41434,1.41628,1.41389,1.41488,22476.769800000002
15.03.2016 14:00:00.000 GMT-0700,1.41490,1.41589,1.41401,1.41430,14846.229900000002
15.03.2016 18:00:00.000 GMT-0700,1.41433,1.41471,1.41236,1.41356,14921.720200000002
15.03.2016 22:00:00.000 GMT-0700,1.41354,1.41365,1.40843,1.41171,24780.880300000004
16.03.2016 02:00:00.000 GMT-0700,1.41172,1.41343,1.40585,1.40646,38072.3399
16.03.2016 06:00:00.000 GMT-0700,1.40645,1.41121,1.40526,1.41019,45223.140699999996
16.03.2016 10:00:00.000 GMT-0700,1.41018,1.42732,1.40877,1.42573,49987.3696
16.03.2016 14:00:00.000 GMT-0700,1.42553,1.42680,1.42379,1.42680,14381.1001
16.03.2016 18:00:00.000 GMT-0700,1.42679,1.42918,1.42283,1.42296,15931.7202
16.03.2016 22:00:00.000 GMT-0700,1.42296,1.43111,1.42213,1.42987,30018.2803
17.03.2016 02:00:00.000 GMT-0700,1.42984,1.44252,1.42793,1.44063,49808.0801
17.03.2016 06:00:00.000 GMT-0700,1.44064,1.45030,1.44031,1.44832,53444.1104
17.03.2016 10:00:00.000 GMT-0700,1.44832,1.44914,1.44695,1.44794,19540.8704
17.03.2016 14:00:00.000 GMT-0700,1.44794,1.44858,1.44669,1.44818,12530.0504
17.03.2016 18:00:00.000 GMT-0700,1.44817,1.44958,1.44543,1.44622,15511.2897
17.03.2016 22:00:00.000 GMT-0700,1.44621,1.44740,1.44121,1.44157,23792.8997
18.03.2016 02:00:00.000 GMT-0700,1.44158,1.45000,1.44101,1.44899,34140.8502
18.03.2016 06:00:00.000 GMT-0700,1.44898,1.45141,1.44754,1.44889,43310.9706
18.03.2016 10:00:00.000 GMT-0700,1.44890,1.45009,1.44701,1.44750,19091.489999999998
20.03.2016 14:00:00.000 GMT-0700,1.44339,1.44672,1.44339,1.44520,11637.939999999999
20.03.2016 18:00:00.000 GMT-0700,1.44520,1.44548,1.44407,1.44423,14137.970000000001
20.03.2016 22:00:00.000 GMT-0700,1.44421,1.44452,1.43749,1.43981,26651.3306
21.03.2016 02:00:00.000 GMT-0700,1.43977,1.44261,1.43837,1.43915,33656.800899999995
21.03.2016 06:00:00.000 GMT-0700,1.43918,1.44142,1.43649,1.43780,35655.5108
21.03.2016 10:00:00.000 GMT-0700,1.43780,1.44039,1.43670,1.43673,16950.029599999998
21.03.2016 14:00:00.000 GMT-0700,1.43675,1.43764,1.43647,1.43738,9723.000100000001
21.03.2016 18:00:00.000 GMT-0700,1.43738,1.43867,1.43697,1.43796,12306.8902
21.03.2016 22:00:00.000 GMT-0700,1.43796,1.43972,1.42530,1.42562,29924.800600000002
22.03.2016 02:00:00.000 GMT-0700,1.42559,1.43110,1.42344,1.42416,44514.6397
22.03.2016 06:00:00.000 GMT-0700,1.42420,1.42486,1.41903,1.42044,45480.8008
22.03.2016 10:00:00.000 GMT-0700,1.42043,1.42177,1.41932,1.42056,17785.0602
22.03.2016 14:00:00.000 GMT-0700,1.42057,1.42270,1.42017,1.42247,12020.480300000001
22.03.2016 18:00:00.000 GMT-0700,1.42247,1.42254,1.41945,1.41978,11409.399899999999
22.03.2016 22:00:00.000 GMT-0700,1.41978,1.41993,1.41623,1.41669,25620.0596
23.03.2016 02:00:00.000 GMT-0700,1.41666,1.41991,1.41439,1.41473,34597.740699999995
23.03.2016 06:00:00.000 GMT-0700,1.41471,1.41545,1.40830,1.40987,43324.2705
23.03.2016 10:00:00.000 GMT-0700,1.40990,1.41191,1.40816,1.41141,15565.159700000002
23.03.2016 14:00:00.000 GMT-0700,1.41141,1.41193,1.41035,1.41035,9498.759900000001
23.03.2016 18:00:00.000 GMT-0700,1.41034,1.41048,1.40877,1.40947,11977.409800000001
23.03.2016 22:00:00.000 GMT-0700,1.40947,1.41044,1.40568,1.40644,22097.9908
24.03.2016 02:00:00.000 GMT-0700,1.40645,1.41465,1.40576,1.41308,39793.5596
24.03.2016 06:00:00.000 GMT-0700,1.41308,1.41584,1.41037,1.41513,37233.3101
24.03.2016 10:00:00.000 GMT-0700,1.41513,1.41824,1.41475,1.41515,15657.339800000002
24.03.2016 14:00:00.000 GMT-0700,1.41516,1.41577,1.41175,1.41196,9379.4301
24.03.2016 18:00:00.000 GMT-0700,1.41196,1.41282,1.41083,1.41160,7801.659700000001
24.03.2016 22:00:00.000 GMT-0700,1.41160,1.41335,1.41154,1.41260,7979.1799
25.03.2016 02:00:00.000 GMT-0700,1.41261,1.41568,1.41132,1.41380,11276.3
25.03.2016 06:00:00.000 GMT-0700,1.41377,1.41416,1.41190,1.41294,8719.8898
25.03.2016 10:00:00.000 GMT-0700,1.41294,1.41416,1.41211,1.41211,6185.52
27.03.2016 14:00:00.000 GMT-0700,1.41273,1.41397,1.41199,1.41226,9116.130000000001
27.03.2016 18:00:00.000 GMT-0700,1.41225,1.41352,1.41202,1.41324,8157.7301
27.03.2016 22:00:00.000 GMT-0700,1.41325,1.41779,1.41283,1.41726,10534.66
28.03.2016 02:00:00.000 GMT-0700,1.41725,1.42280,1.41581,1.42241,11430.679900000001
28.03.2016 06:00:00.000 GMT-0700,1.42241,1.42826,1.42154,1.42351,24078.040199999996
28.03.2016 10:00:00.000 GMT-0700,1.42353,1.42622,1.42341,1.42534,12448.07
28.03.2016 14:00:00.000 GMT-0700,1.42536,1.42671,1.42456,1.42458,11932.0399
28.03.2016 18:00:00.000 GMT-0700,1.42457,1.42476,1.42310,1.42341,12018.3901
28.03.2016 22:00:00.000 GMT-0700,1.42341,1.42569,1.41945,1.42500,25728.6191
29.03.2016 02:00:00.000 GMT-0700,1.42502,1.43073,1.42420,1.43015,39400.8105
29.03.2016 06:00:00.000 GMT-0700,1.43015,1.43785,1.42596,1.43647,45613.489199999996
29.03.2016 10:00:00.000 GMT-0700,1.43651,1.44036,1.43648,1.43792,26273.410600000003
29.03.2016 14:00:00.000 GMT-0700,1.43792,1.43981,1.43766,1.43840,13519.380099999998
29.03.2016 18:00:00.000 GMT-0700,1.43840,1.43850,1.43686,1.43738,15472.4297
29.03.2016 22:00:00.000 GMT-0700,1.43738,1.44507,1.43738,1.43898,32390.000200000002
30.03.2016 02:00:00.000 GMT-0700,1.43898,1.44358,1.43783,1.44033,39384.4507
30.03.2016 06:00:00.000 GMT-0700,1.44033,1.44588,1.43671,1.43911,52435.499
30.03.2016 10:00:00.000 GMT-0700,1.43912,1.43942,1.43605,1.43774,23757.670100000003
30.03.2016 14:00:00.000 GMT-0700,1.43773,1.43793,1.43613,1.43677,9506.810099999999
30.03.2016 18:00:00.000 GMT-0700,1.43677,1.43694,1.43278,1.43429,14851.999800000001
30.03.2016 22:00:00.000 GMT-0700,1.43429,1.43947,1.43256,1.43847,29634.3796
31.03.2016 02:00:00.000 GMT-0700,1.43842,1.44259,1.43657,1.43889,40311.1192
31.03.2016 06:00:00.000 GMT-0700,1.43889,1.44050,1.43460,1.43935,46920.1894
31.03.2016 10:00:00.000 GMT-0700,1.43935,1.43974,1.43589,1.43589,17054.4702
31.03.2016 14:00:00.000 GMT-0700,1.43603,1.43709,1.43576,1.43678,9833.1602
31.03.2016 18:00:00.000 GMT-0700,1.43678,1.43691,1.43286,1.43340,14737.9499
31.03.2016 22:00:00.000 GMT-0700,1.43340,1.43690,1.43111,1.43255,31163.4204
01.04.2016 02:00:00.000 GMT-0700,1.43255,1.43366,1.42424,1.42430,44812.1406
01.04.2016 06:00:00.000 GMT-0700,1.42432,1.42447,1.41705,1.42196,50788.480599999995
01.04.2016 10:00:00.000 GMT-0700,1.42197,1.42333,1.42034,1.42211,20555.429899999996
03.04.2016 14:00:00.000 GMT-0700,1.42201,1.42399,1.42138,1.42390,9782.5299
03.04.2016 18:00:00.000 GMT-0700,1.42392,1.42416,1.42197,1.42232,10358.919999999998
03.04.2016 22:00:00.000 GMT-0700,1.42232,1.42363,1.41906,1.41944,30272.840599999996
04.04.2016 02:00:00.000 GMT-0700,1.41944,1.43196,1.41919,1.43148,34032.3296
04.04.2016 06:00:00.000 GMT-0700,1.43148,1.43215,1.42660,1.42716,38423.640199999994
04.04.2016 10:00:00.000 GMT-0700,1.42716,1.42907,1.42604,1.42621,16808.8002
04.04.2016 14:00:00.000 GMT-0700,1.42626,1.42768,1.42575,1.42756,10051.779900000001
04.04.2016 18:00:00.000 GMT-0700,1.42756,1.42783,1.42505,1.42544,13781.8301
04.04.2016 22:00:00.000 GMT-0700,1.42545,1.42548,1.42031,1.42312,30118.1694
05.04.2016 02:00:00.000 GMT-0700,1.42310,1.42351,1.41759,1.41875,36374.379499999995
05.04.2016 06:00:00.000 GMT-0700,1.41876,1.42048,1.41216,1.41633,40292.33
05.04.2016 10:00:00.000 GMT-0700,1.41632,1.41651,1.41428,1.41601,14975.9699
05.04.2016 14:00:00.000 GMT-0700,1.41596,1.41626,1.41486,1.41531,8634.440200000001
05.04.2016 18:00:00.000 GMT-0700,1.41531,1.41699,1.41433,1.41634,12807.1602
05.04.2016 22:00:00.000 GMT-0700,1.41633,1.41661,1.40939,1.41106,27480.640699999996
06.04.2016 02:00:00.000 GMT-0700,1.41108,1.41207,1.40048,1.40463,44532.7197
06.04.2016 06:00:00.000 GMT-0700,1.40461,1.41711,1.40353,1.41274,49824.5108
06.04.2016 10:00:00.000 GMT-0700,1.41274,1.41423,1.41004,1.41207,22561.7905
06.04.2016 14:00:00.000 GMT-0700,1.41204,1.41434,1.41150,1.41364,10024.56
06.04.2016 18:00:00.000 GMT-0700,1.41364,1.41413,1.41067,1.41210,15546.530200000001
06.04.2016 22:00:00.000 GMT-0700,1.41210,1.41567,1.40491,1.40830,41363.279800000004
07.04.2016 02:00:00.000 GMT-0700,1.40830,1.41171,1.40527,1.40910,44565.3799
07.04.2016 06:00:00.000 GMT-0700,1.40909,1.41165,1.40673,1.40674,42674.8301
07.04.2016 10:00:00.000 GMT-0700,1.40675,1.40696,1.40488,1.40553,18580.2399
07.04.2016 14:00:00.000 GMT-0700,1.40555,1.40645,1.40469,1.40571,8835.7802
07.04.2016 18:00:00.000 GMT-0700,1.40568,1.40756,1.40554,1.40709,9557.3999
07.04.2016 22:00:00.000 GMT-0700,1.40709,1.41408,1.40403,1.41060,31337.6392
08.04.2016 02:00:00.000 GMT-0700,1.41057,1.41139,1.40511,1.40923,31005.21
08.04.2016 06:00:00.000 GMT-0700,1.40919,1.41335,1.40822,1.41170,41950.4291
08.04.2016 10:00:00.000 GMT-0700,1.41171,1.41316,1.41033,1.41231,15108.9402
10.04.2016 14:00:00.000 GMT-0700,1.41132,1.41299,1.41048,1.41175,9497.26
10.04.2016 18:00:00.000 GMT-0700,1.41174,1.41440,1.41070,1.41383,15129.170300000002
10.04.2016 22:00:00.000 GMT-0700,1.41383,1.42270,1.41071,1.41967,33379.4201
11.04.2016 02:00:00.000 GMT-0700,1.41966,1.42513,1.41772,1.42371,36262.6895
11.04.2016 06:00:00.000 GMT-0700,1.42370,1.42865,1.42303,1.42422,40004.8891
11.04.2016 10:00:00.000 GMT-0700,1.42423,1.42524,1.42291,1.42348,15796.9299
11.04.2016 14:00:00.000 GMT-0700,1.42351,1.42396,1.42259,1.42355,11398.02
11.04.2016 18:00:00.000 GMT-0700,1.42355,1.42473,1.42301,1.42433,11863.89
11.04.2016 22:00:00.000 GMT-0700,1.42434,1.43139,1.42278,1.42928,32758.930500000002
12.04.2016 02:00:00.000 GMT-0700,1.42929,1.43476,1.42517,1.42624,38970.8602
12.04.2016 06:00:00.000 GMT-0700,1.42625,1.42786,1.41962,1.42429,47744.109899999996
12.04.2016 10:00:00.000 GMT-0700,1.42430,1.42759,1.42429,1.42736,20200.3601
12.04.2016 14:00:00.000 GMT-0700,1.42736,1.42790,1.42574,1.42694,13755.449700000001
12.04.2016 18:00:00.000 GMT-0700,1.42694,1.42734,1.42601,1.42604,13026.48
12.04.2016 22:00:00.000 GMT-0700,1.42604,1.42610,1.42039,1.42039,30623.7508
13.04.2016 02:00:00.000 GMT-0700,1.42039,1.42593,1.42009,1.42425,37491.899900000004
13.04.2016 06:00:00.000 GMT-0700,1.42425,1.42552,1.41928,1.42230,43212.4297
13.04.2016 10:00:00.000 GMT-0700,1.42231,1.42273,1.41985,1.42026,13962.7304
13.04.2016 14:00:00.000 GMT-0700,1.42026,1.42071,1.41667,1.41733,11982.420100000001
13.04.2016 18:00:00.000 GMT-0700,1.41733,1.41787,1.41341,1.41355,13986.79
13.04.2016 22:00:00.000 GMT-0700,1.41354,1.41608,1.40903,1.41440,30148.810100000002
14.04.2016 02:00:00.000 GMT-0700,1.41442,1.41784,1.41161,1.41655,39462.7198
