Local time,Open,High,Low,Close,Volume
08.07.2018 22:00:00.000 GMT-0700,0.75556,0.75556,0.75355,0.75446,16548.8798
09.07.2018 02:00:00.000 GMT-0700,0.75446,0.75613,0.75441,0.75602,14088.6399
09.07.2018 06:00:00.000 GMT-0700,0.75602,0.75747,0.75596,0.75631,18429.3198
09.07.2018 10:00:00.000 GMT-0700,0.75631,0.75690,0.75581,0.75612,8880.15
09.07.2018 14:00:00.000 GMT-0700,0.75594,0.75647,0.75518,0.75642,11198.7501
09.07.2018 18:00:00.000 GMT-0700,0.75640,0.75665,0.75597,0.75638,7964.4701000000005
09.07.2018 22:00:00.000 GMT-0700,0.75637,0.75639,0.75495,0.75598,14184.27
10.07.2018 02:00:00.000 GMT-0700,0.75599,0.75795,0.75585,0.75734,17391.6699
10.07.2018 06:00:00.000 GMT-0700,0.75736,0.75736,0.75585,0.75616,19249.6699
10.07.2018 10:00:00.000 GMT-0700,0.75611,0.75724,0.75577,0.75603,8436.869999999999
10.07.2018 14:00:00.000 GMT-0700,0.75588,0.75627,0.75460,0.75460,7578.1399
10.07.2018 18:00:00.000 GMT-0700,0.75460,0.75558,0.75427,0.75500,10261.590200000002
10.07.2018 22:00:00.000 GMT-0700,0.75498,0.75529,0.75405,0.75498,16622.2405
11.07.2018 02:00:00.000 GMT-0700,0.75497,0.75681,0.75481,0.75498,18579.8696
11.07.2018 06:00:00.000 GMT-0700,0.75499,0.75894,0.75398,0.75613,26384.8403
11.07.2018 10:00:00.000 GMT-0700,0.75611,0.75615,0.75366,0.75368,16586.7801
11.07.2018 14:00:00.000 GMT-0700,0.75365,0.75389,0.75280,0.75380,9321.0201
11.07.2018 18:00:00.000 GMT-0700,0.75379,0.75451,0.75349,0.75420,9285.039999999999
11.07.2018 22:00:00.000 GMT-0700,0.75421,0.75575,0.75372,0.75549,14877.5798
12.07.2018 02:00:00.000 GMT-0700,0.75550,0.75909,0.75519,0.75872,18770.6
12.07.2018 06:00:00.000 GMT-0700,0.75871,0.76135,0.75871,0.76071,21176.930200000003
12.07.2018 10:00:00.000 GMT-0700,0.76070,0.76203,0.76014,0.76190,10643.3601
12.07.2018 14:00:00.000 GMT-0700,0.76168,0.76224,0.76111,0.76207,7020.49
12.07.2018 18:00:00.000 GMT-0700,0.76207,0.76219,0.76092,0.76124,9128.21
12.07.2018 22:00:00.000 GMT-0700,0.76123,0.76260,0.76036,0.76054,14321.57
13.07.2018 02:00:00.000 GMT-0700,0.76054,0.76286,0.76018,0.76177,17561.4197
13.07.2018 06:00:00.000 GMT-0700,0.76178,0.76320,0.76112,0.76142,19691.8201
13.07.2018 10:00:00.000 GMT-0700,0.76142,0.76191,0.76091,0.76117,9226.1899
15.07.2018 14:00:00.000 GMT-0700,0.76022,0.76195,0.76005,0.76180,5054.62
15.07.2018 18:00:00.000 GMT-0700,0.76179,0.76206,0.76119,0.76150,7458.430199999999
15.07.2018 22:00:00.000 GMT-0700,0.76149,0.76166,0.76030,0.76067,13444.5
16.07.2018 02:00:00.000 GMT-0700,0.76067,0.76087,0.75793,0.75832,14680.450200000001
16.07.2018 06:00:00.000 GMT-0700,0.75832,0.76086,0.75822,0.75923,18825.1299
16.07.2018 10:00:00.000 GMT-0700,0.75921,0.75933,0.75798,0.75828,9986.739899999999
16.07.2018 14:00:00.000 GMT-0700,0.75837,0.75899,0.75810,0.75868,6376.69
16.07.2018 18:00:00.000 GMT-0700,0.75867,0.75951,0.75843,0.75945,8811.459900000002
16.07.2018 22:00:00.000 GMT-0700,0.75946,0.75946,0.75665,0.75742,13599.66
17.07.2018 02:00:00.000 GMT-0700,0.75742,0.75831,0.75570,0.75604,16389.8898
17.07.2018 06:00:00.000 GMT-0700,0.75603,0.75736,0.75526,0.75659,23592.27
17.07.2018 10:00:00.000 GMT-0700,0.75657,0.75812,0.75656,0.75806,10027.68
17.07.2018 14:00:00.000 GMT-0700,0.75801,0.75802,0.75719,0.75767,4155.2
17.07.2018 18:00:00.000 GMT-0700,0.75768,0.75824,0.75761,0.75799,7379.1900000000005
17.07.2018 22:00:00.000 GMT-0700,0.75801,0.75839,0.75661,0.75683,14335.73
18.07.2018 02:00:00.000 GMT-0700,0.75680,0.75706,0.75366,0.75501,16638.45
18.07.2018 06:00:00.000 GMT-0700,0.75501,0.75790,0.75444,0.75784,21375.480000000003
18.07.2018 10:00:00.000 GMT-0700,0.75783,0.75892,0.75741,0.75830,8934.9401
18.07.2018 14:00:00.000 GMT-0700,0.75830,0.75863,0.75769,0.75816,5848.1801
18.07.2018 18:00:00.000 GMT-0700,0.75817,0.75867,0.75790,0.75847,9124.009900000001
18.07.2018 22:00:00.000 GMT-0700,0.75847,0.75891,0.75710,0.75733,17703.6999
19.07.2018 02:00:00.000 GMT-0700,0.75731,0.75789,0.75644,0.75663,19164.739700000002
19.07.2018 06:00:00.000 GMT-0700,0.75663,0.75783,0.75326,0.75401,20583.2598
19.07.2018 10:00:00.000 GMT-0700,0.75399,0.75436,0.75153,0.75153,17588.960499999997
19.07.2018 14:00:00.000 GMT-0700,0.75155,0.75359,0.75145,0.75326,7785.6201
19.07.2018 18:00:00.000 GMT-0700,0.75326,0.75374,0.75266,0.75311,13408.299799999999
19.07.2018 22:00:00.000 GMT-0700,0.75310,0.75415,0.75307,0.75400,16587.710300000002
20.07.2018 02:00:00.000 GMT-0700,0.75400,0.75758,0.75298,0.75692,22179.579999999998
20.07.2018 06:00:00.000 GMT-0700,0.75694,0.75827,0.75537,0.75583,22889.1897
20.07.2018 10:00:00.000 GMT-0700,0.75582,0.75619,0.75474,0.75474,11387.9299
22.07.2018 14:00:00.000 GMT-0700,0.75466,0.75575,0.75428,0.75472,8457.9903
22.07.2018 18:00:00.000 GMT-0700,0.75472,0.75506,0.75430,0.75449,9142.6501
22.07.2018 22:00:00.000 GMT-0700,0.75449,0.75506,0.75353,0.75409,15397.2798
23.07.2018 02:00:00.000 GMT-0700,0.75411,0.75527,0.75389,0.75438,13116.3301
23.07.2018 06:00:00.000 GMT-0700,0.75440,0.75543,0.75336,0.75451,18030.6303
23.07.2018 10:00:00.000 GMT-0700,0.75451,0.75459,0.75269,0.75269,9433.180100000001
23.07.2018 14:00:00.000 GMT-0700,0.75263,0.75411,0.75193,0.75356,11421.8598
23.07.2018 18:00:00.000 GMT-0700,0.75356,0.75389,0.75322,0.75382,9572.3799
23.07.2018 22:00:00.000 GMT-0700,0.75382,0.75503,0.75368,0.75468,14033.4898
24.07.2018 02:00:00.000 GMT-0700,0.75468,0.75580,0.75426,0.75446,14587.2801
24.07.2018 06:00:00.000 GMT-0700,0.75445,0.75596,0.75411,0.75527,18597.8098
24.07.2018 10:00:00.000 GMT-0700,0.75526,0.75584,0.75478,0.75509,10837.36
24.07.2018 14:00:00.000 GMT-0700,0.75503,0.75575,0.75455,0.75530,7963.07
24.07.2018 18:00:00.000 GMT-0700,0.75530,0.75579,0.75493,0.75494,9225.0499
24.07.2018 22:00:00.000 GMT-0700,0.75493,0.75573,0.75448,0.75564,14413.5203
25.07.2018 02:00:00.000 GMT-0700,0.75562,0.75785,0.75449,0.75748,14660.4699
25.07.2018 06:00:00.000 GMT-0700,0.75747,0.75919,0.75670,0.75828,21637.53
25.07.2018 10:00:00.000 GMT-0700,0.75826,0.76103,0.75804,0.76015,18555.5304
25.07.2018 14:00:00.000 GMT-0700,0.76015,0.76045,0.75942,0.76017,9262.2099
25.07.2018 18:00:00.000 GMT-0700,0.76018,0.76054,0.75996,0.76033,8179.8401
25.07.2018 22:00:00.000 GMT-0700,0.76033,0.76101,0.75993,0.76094,12129.770100000002
26.07.2018 02:00:00.000 GMT-0700,0.76094,0.76245,0.75926,0.76022,17646.489999999998
26.07.2018 06:00:00.000 GMT-0700,0.76023,0.76217,0.75865,0.76023,21133.2298
26.07.2018 10:00:00.000 GMT-0700,0.76022,0.76120,0.75986,0.76010,9069.59
26.07.2018 14:00:00.000 GMT-0700,0.76013,0.76068,0.75966,0.76054,7405.09
26.07.2018 18:00:00.000 GMT-0700,0.76055,0.76088,0.76025,0.76076,7456.91
26.07.2018 22:00:00.000 GMT-0700,0.76075,0.76277,0.76074,0.76276,11555.6403
27.07.2018 02:00:00.000 GMT-0700,0.76274,0.76403,0.76243,0.76298,13135.34
27.07.2018 06:00:00.000 GMT-0700,0.76298,0.76305,0.76039,0.76046,18042.6999
27.07.2018 10:00:00.000 GMT-0700,0.76045,0.76156,0.76020,0.76110,11375.9199
29.07.2018 14:00:00.000 GMT-0700,0.76076,0.76180,0.76054,0.76090,3931.08
29.07.2018 18:00:00.000 GMT-0700,0.76094,0.76126,0.76074,0.76090,5466.9
29.07.2018 22:00:00.000 GMT-0700,0.76089,0.76191,0.75981,0.76025,9831.7799
30.07.2018 02:00:00.000 GMT-0700,0.76026,0.76104,0.75957,0.76033,10711.7102
30.07.2018 06:00:00.000 GMT-0700,0.76031,0.76154,0.75879,0.75882,15718.599699999999
30.07.2018 10:00:00.000 GMT-0700,0.75881,0.75946,0.75775,0.75775,7180.54
30.07.2018 14:00:00.000 GMT-0700,0.75775,0.75853,0.75749,0.75814,4316.83
30.07.2018 18:00:00.000 GMT-0700,0.75814,0.75819,0.75432,0.75647,11708.060000000001
30.07.2018 22:00:00.000 GMT-0700,0.75647,0.75790,0.75634,0.75706,12331.519699999999
31.07.2018 02:00:00.000 GMT-0700,0.75706,0.75971,0.75694,0.75916,12687.780200000001
31.07.2018 06:00:00.000 GMT-0700,0.75914,0.76081,0.75755,0.76066,22033.6602
31.07.2018 10:00:00.000 GMT-0700,0.76065,0.76240,0.76025,0.76100,10641.670200000002
31.07.2018 14:00:00.000 GMT-0700,0.76100,0.76119,0.76023,0.76105,8670.189999999999
31.07.2018 18:00:00.000 GMT-0700,0.76104,0.76262,0.76087,0.76254,7749.950000000001
31.07.2018 22:00:00.000 GMT-0700,0.76255,0.76290,0.76122,0.76200,10940.0499
01.08.2018 02:00:00.000 GMT-0700,0.76198,0.76210,0.76042,0.76177,10630.45
01.08.2018 06:00:00.000 GMT-0700,0.76176,0.76517,0.76175,0.76242,17383.8801
01.08.2018 10:00:00.000 GMT-0700,0.76240,0.76344,0.76201,0.76254,11735.470000000001
01.08.2018 14:00:00.000 GMT-0700,0.76253,0.76315,0.76169,0.76315,4454.030000000001
01.08.2018 18:00:00.000 GMT-0700,0.76315,0.76326,0.76262,0.76283,7469.0399
01.08.2018 22:00:00.000 GMT-0700,0.76283,0.76406,0.76266,0.76356,10537.24
02.08.2018 02:00:00.000 GMT-0700,0.76357,0.76385,0.76200,0.76328,13931.0798
02.08.2018 06:00:00.000 GMT-0700,0.76329,0.76520,0.76255,0.76504,15497.1902
02.08.2018 10:00:00.000 GMT-0700,0.76502,0.76527,0.76353,0.76354,8496.6499
02.08.2018 14:00:00.000 GMT-0700,0.76296,0.76473,0.76238,0.76462,4870.7
02.08.2018 18:00:00.000 GMT-0700,0.76461,0.76510,0.76440,0.76490,6026.3398
02.08.2018 22:00:00.000 GMT-0700,0.76490,0.76503,0.76377,0.76378,9459.2799
03.08.2018 02:00:00.000 GMT-0700,0.76380,0.76555,0.76331,0.76486,16233.869999999999
03.08.2018 06:00:00.000 GMT-0700,0.76485,0.76611,0.76408,0.76474,17992.1299
03.08.2018 10:00:00.000 GMT-0700,0.76472,0.76593,0.76472,0.76511,8447.6398
05.08.2018 14:00:00.000 GMT-0700,0.76342,0.76527,0.76340,0.76479,3585.9001
05.08.2018 18:00:00.000 GMT-0700,0.76479,0.76563,0.76454,0.76530,5769.349999999999
05.08.2018 22:00:00.000 GMT-0700,0.76530,0.76575,0.76477,0.76485,9239.1599
06.08.2018 02:00:00.000 GMT-0700,0.76488,0.76668,0.76442,0.76570,9823.34
06.08.2018 06:00:00.000 GMT-0700,0.76568,0.76676,0.76523,0.76632,11864.3698
06.08.2018 10:00:00.000 GMT-0700,0.76630,0.76676,0.76590,0.76614,5736.69
06.08.2018 14:00:00.000 GMT-0700,0.76616,0.76650,0.76552,0.76648,7795.7901
06.08.2018 18:00:00.000 GMT-0700,0.76647,0.76694,0.76635,0.76677,6089.159900000001
06.08.2018 22:00:00.000 GMT-0700,0.76677,0.76775,0.76660,0.76745,8869.89
07.08.2018 02:00:00.000 GMT-0700,0.76744,0.76773,0.76548,0.76571,10257.6201
07.08.2018 06:00:00.000 GMT-0700,0.76572,0.76612,0.76277,0.76308,12793.89
07.08.2018 10:00:00.000 GMT-0700,0.76307,0.76348,0.76143,0.76255,9378.2603
07.08.2018 14:00:00.000 GMT-0700,0.76251,0.76260,0.76179,0.76209,7378.7201
07.08.2018 18:00:00.000 GMT-0700,0.76210,0.76227,0.76123,0.76137,6587.24
07.08.2018 22:00:00.000 GMT-0700,0.76135,0.76209,0.76049,0.76181,9918.459900000002
08.08.2018 02:00:00.000 GMT-0700,0.76180,0.76193,0.75981,0.76151,12564.950099999998
08.08.2018 06:00:00.000 GMT-0700,0.76150,0.76292,0.76031,0.76063,15035.2102
08.08.2018 10:00:00.000 GMT-0700,0.76062,0.76352,0.76057,0.76238,9877.0099
08.08.2018 14:00:00.000 GMT-0700,0.76232,0.76298,0.76172,0.76289,10641.45
08.08.2018 18:00:00.000 GMT-0700,0.76289,0.76316,0.76256,0.76312,7027.789900000001
08.08.2018 22:00:00.000 GMT-0700,0.76313,0.76448,0.76313,0.76386,11313.34
09.08.2018 02:00:00.000 GMT-0700,0.76387,0.76397,0.76111,0.76171,11233.1099
09.08.2018 06:00:00.000 GMT-0700,0.76170,0.76219,0.75916,0.75967,16502.6999
09.08.2018 10:00:00.000 GMT-0700,0.75967,0.76207,0.75939,0.76121,9477.84
09.08.2018 14:00:00.000 GMT-0700,0.76115,0.76213,0.75946,0.76113,6256.58
09.08.2018 18:00:00.000 GMT-0700,0.76114,0.76168,0.76108,0.76145,6860.43
09.08.2018 22:00:00.000 GMT-0700,0.76146,0.76237,0.75762,0.75813,23037.8295
10.08.2018 02:00:00.000 GMT-0700,0.75813,0.76248,0.75789,0.75950,19527.1501
10.08.2018 06:00:00.000 GMT-0700,0.75951,0.76064,0.75740,0.75755,24520.0701
10.08.2018 10:00:00.000 GMT-0700,0.75754,0.75888,0.75667,0.75682,13295.3699
12.08.2018 14:00:00.000 GMT-0700,0.75338,0.75646,0.75336,0.75576,10773.9598
12.08.2018 18:00:00.000 GMT-0700,0.75575,0.75599,0.75410,0.75426,12269.3099
12.08.2018 22:00:00.000 GMT-0700,0.75426,0.75660,0.75402,0.75618,17017.0497
13.08.2018 02:00:00.000 GMT-0700,0.75618,0.75691,0.75528,0.75687,15954.069899999999
13.08.2018 06:00:00.000 GMT-0700,0.75688,0.75834,0.75545,0.75573,17203.8701
13.08.2018 10:00:00.000 GMT-0700,0.75576,0.75665,0.75535,0.75597,9567.5098
13.08.2018 14:00:00.000 GMT-0700,0.75590,0.75725,0.75428,0.75723,7660.540099999999
13.08.2018 18:00:00.000 GMT-0700,0.75724,0.75803,0.75685,0.75798,7250
13.08.2018 22:00:00.000 GMT-0700,0.75798,0.75864,0.75736,0.75797,15718.439900000001
14.08.2018 02:00:00.000 GMT-0700,0.75799,0.75855,0.75640,0.75814,14279.5098
14.08.2018 06:00:00.000 GMT-0700,0.75818,0.75949,0.75652,0.75815,18025.26
14.08.2018 10:00:00.000 GMT-0700,0.75814,0.76135,0.75814,0.76112,11371.22
14.08.2018 14:00:00.000 GMT-0700,0.76108,0.76180,0.76001,0.76178,6009.330099999999
14.08.2018 18:00:00.000 GMT-0700,0.76177,0.76247,0.76166,0.76181,8060.959699999999
14.08.2018 22:00:00.000 GMT-0700,0.76182,0.76300,0.76149,0.76234,11657.080100000001
15.08.2018 02:00:00.000 GMT-0700,0.76235,0.76271,0.76034,0.76090,14945.04
15.08.2018 06:00:00.000 GMT-0700,0.76090,0.76115,0.75453,0.75626,23492.7398
15.08.2018 10:00:00.000 GMT-0700,0.75625,0.75672,0.75541,0.75574,10930.2701
15.08.2018 14:00:00.000 GMT-0700,0.75569,0.75609,0.75513,0.75540,5494.3301
15.08.2018 18:00:00.000 GMT-0700,0.75540,0.75645,0.75513,0.75617,10519.4
15.08.2018 22:00:00.000 GMT-0700,0.75616,0.75716,0.75578,0.75665,13835.9402
16.08.2018 02:00:00.000 GMT-0700,0.75664,0.75741,0.75477,0.75551,13135.3301
16.08.2018 06:00:00.000 GMT-0700,0.75556,0.75829,0.75493,0.75706,18880.7395
16.08.2018 10:00:00.000 GMT-0700,0.75704,0.75774,0.75680,0.75747,9614.280200000001
16.08.2018 14:00:00.000 GMT-0700,0.75744,0.75785,0.75674,0.75779,7460.91
16.08.2018 18:00:00.000 GMT-0700,0.75778,0.75822,0.75772,0.75800,6934.259899999999
16.08.2018 22:00:00.000 GMT-0700,0.75800,0.75848,0.75720,0.75801,12940.5396
17.08.2018 02:00:00.000 GMT-0700,0.75805,0.76134,0.75656,0.76047,17711.9897
17.08.2018 06:00:00.000 GMT-0700,0.76044,0.76108,0.75865,0.75987,15855.540100000002
17.08.2018 10:00:00.000 GMT-0700,0.75987,0.76247,0.75949,0.76159,11832.3503
19.08.2018 14:00:00.000 GMT-0700,0.76171,0.76251,0.76140,0.76146,4395.469999999999
19.08.2018 18:00:00.000 GMT-0700,0.76146,0.76161,0.76090,0.76126,5735.64
19.08.2018 22:00:00.000 GMT-0700,0.76126,0.76260,0.76106,0.76249,11711.24
20.08.2018 02:00:00.000 GMT-0700,0.76246,0.76259,0.75977,0.75987,11572.130200000001
20.08.2018 06:00:00.000 GMT-0700,0.75987,0.76167,0.75944,0.76054,15401.3799
20.08.2018 10:00:00.000 GMT-0700,0.76052,0.76056,0.75934,0.75934,8035.710000000001
20.08.2018 14:00:00.000 GMT-0700,0.75934,0.76011,0.75777,0.75801,8107.91
20.08.2018 18:00:00.000 GMT-0700,0.75801,0.75900,0.75789,0.75877,9625.509900000001
20.08.2018 22:00:00.000 GMT-0700,0.75876,0.75921,0.75723,0.75787,13674.3401
21.08.2018 02:00:00.000 GMT-0700,0.75786,0.75938,0.75741,0.75763,13171.1399
21.08.2018 06:00:00.000 GMT-0700,0.75765,0.75794,0.75647,0.75714,16782.7099
21.08.2018 10:00:00.000 GMT-0700,0.75712,0.75727,0.75486,0.75508,12878.0602
21.08.2018 14:00:00.000 GMT-0700,0.75510,0.75555,0.75444,0.75465,6673.4601
21.08.2018 18:00:00.000 GMT-0700,0.75465,0.75605,0.75429,0.75526,8122.5299
21.08.2018 22:00:00.000 GMT-0700,0.75526,0.75600,0.75470,0.75536,11801.969799999999
22.08.2018 02:00:00.000 GMT-0700,0.75538,0.75597,0.75224,0.75334,15973.470000000001
22.08.2018 06:00:00.000 GMT-0700,0.75336,0.75590,0.75311,0.75562,15618.439999999999
22.08.2018 10:00:00.000 GMT-0700,0.75560,0.75656,0.75517,0.75582,11265.080300000001
22.08.2018 14:00:00.000 GMT-0700,0.75578,0.75646,0.75549,0.75568,7271.74
22.08.2018 18:00:00.000 GMT-0700,0.75567,0.75578,0.75483,0.75507,8103.740000000001
22.08.2018 22:00:00.000 GMT-0700,0.75507,0.75541,0.75400,0.75421,11874.5999
23.08.2018 02:00:00.000 GMT-0700,0.75420,0.75491,0.75309,0.75319,12371.340199999999
23.08.2018 06:00:00.000 GMT-0700,0.75317,0.75567,0.75228,0.75458,15672.740000000002
23.08.2018 10:00:00.000 GMT-0700,0.75457,0.75481,0.75302,0.75335,9002.81
23.08.2018 14:00:00.000 GMT-0700,0.75335,0.75385,0.75136,0.75330,6920.5501
23.08.2018 18:00:00.000 GMT-0700,0.75328,0.75351,0.75247,0.75319,7894.990000000001
23.08.2018 22:00:00.000 GMT-0700,0.75320,0.75327,0.75236,0.75254,11754.810099999999
24.08.2018 02:00:00.000 GMT-0700,0.75254,0.75315,0.75209,0.75243,13955.270299999998
24.08.2018 06:00:00.000 GMT-0700,0.75241,0.75490,0.75240,0.75480,20309.1394
24.08.2018 10:00:00.000 GMT-0700,0.75480,0.75492,0.75351,0.75481,11228.3799
26.08.2018 14:00:00.000 GMT-0700,0.75550,0.75550,0.75463,0.75533,6091.770100000001
26.08.2018 18:00:00.000 GMT-0700,0.75533,0.75565,0.75450,0.75557,8354.3001
26.08.2018 22:00:00.000 GMT-0700,0.75557,0.75586,0.75446,0.75468,10148.0299
27.08.2018 02:00:00.000 GMT-0700,0.75468,0.75482,0.75239,0.75369,12268.6499
27.08.2018 06:00:00.000 GMT-0700,0.75370,0.75721,0.75284,0.75538,18354.16
27.08.2018 10:00:00.000 GMT-0700,0.75538,0.75588,0.75432,0.75514,7874.3000999999995
27.08.2018 14:00:00.000 GMT-0700,0.75511,0.75613,0.75503,0.75598,5625.960000000001
27.08.2018 18:00:00.000 GMT-0700,0.75597,0.75609,0.75535,0.75562,7374.53
27.08.2018 22:00:00.000 GMT-0700,0.75563,0.75568,0.75403,0.75416,12075.9901
28.08.2018 02:00:00.000 GMT-0700,0.75415,0.75647,0.75404,0.75569,13741.2603
28.08.2018 06:00:00.000 GMT-0700,0.75569,0.75693,0.75440,0.75481,17949.6096
28.08.2018 10:00:00.000 GMT-0700,0.75481,0.75542,0.75440,0.75467,10589.3699
28.08.2018 14:00:00.000 GMT-0700,0.75467,0.75592,0.75389,0.75559,6566.7098000000005
28.08.2018 18:00:00.000 GMT-0700,0.75558,0.75680,0.75533,0.75665,6435.9101
28.08.2018 22:00:00.000 GMT-0700,0.75665,0.75666,0.75493,0.75532,13473.0401
29.08.2018 02:00:00.000 GMT-0700,0.75531,0.75557,0.75357,0.75421,13257.55
29.08.2018 06:00:00.000 GMT-0700,0.75419,0.75431,0.75010,0.75226,22523.2597
29.08.2018 10:00:00.000 GMT-0700,0.75225,0.75239,0.75120,0.75177,10312.8003
29.08.2018 14:00:00.000 GMT-0700,0.75153,0.75215,0.75106,0.75140,5956.9299
29.08.2018 18:00:00.000 GMT-0700,0.75141,0.75165,0.75079,0.75135,6249.879900000001
29.08.2018 22:00:00.000 GMT-0700,0.75134,0.75183,0.74933,0.75011,10926.5699
30.08.2018 02:00:00.000 GMT-0700,0.75009,0.75137,0.74707,0.74766,14310.089800000002
30.08.2018 06:00:00.000 GMT-0700,0.74765,0.74886,0.74687,0.74768,20655.7203
30.08.2018 10:00:00.000 GMT-0700,0.74767,0.74837,0.74588,0.74604,13156.279900000001
30.08.2018 14:00:00.000 GMT-0700,0.74600,0.74678,0.74507,0.74508,7084.249900000001
30.08.2018 18:00:00.000 GMT-0700,0.74507,0.74545,0.74348,0.74375,7357.0002
30.08.2018 22:00:00.000 GMT-0700,0.74377,0.74406,0.74145,0.74370,14796.9704
31.08.2018 02:00:00.000 GMT-0700,0.74371,0.74445,0.74130,0.74169,17954.2402
31.08.2018 06:00:00.000 GMT-0700,0.74170,0.74325,0.74053,0.74269,24007.25
31.08.2018 10:00:00.000 GMT-0700,0.74269,0.74403,0.74069,0.74228,14222.7502
02.09.2018 14:00:00.000 GMT-0700,0.74085,0.74251,0.74037,0.74208,4340.65
02.09.2018 18:00:00.000 GMT-0700,0.74208,0.74292,0.74167,0.74276,7210.100100000001
02.09.2018 22:00:00.000 GMT-0700,0.74275,0.74346,0.74173,0.74339,11505.78
03.09.2018 02:00:00.000 GMT-0700,0.74339,0.74371,0.74204,0.74221,10425.7803
03.09.2018 06:00:00.000 GMT-0700,0.74222,0.74239,0.73951,0.74006,8568.2798
03.09.2018 10:00:00.000 GMT-0700,0.74006,0.74055,0.73964,0.73981,4900.1
03.09.2018 14:00:00.000 GMT-0700,0.73981,0.74028,0.73918,0.73999,5621.9701000000005
03.09.2018 18:00:00.000 GMT-0700,0.73999,0.74034,0.73941,0.74012,7075.62
03.09.2018 22:00:00.000 GMT-0700,0.74012,0.74122,0.73983,0.74033,14638.390199999998
04.09.2018 02:00:00.000 GMT-0700,0.74033,0.74099,0.73883,0.73912,16059.739700000002
04.09.2018 06:00:00.000 GMT-0700,0.73911,0.74064,0.73829,0.73926,19868.73
04.09.2018 10:00:00.000 GMT-0700,0.73926,0.74012,0.73861,0.73862,9689.2002
04.09.2018 14:00:00.000 GMT-0700,0.73854,0.73922,0.73769,0.73913,6522.98
04.09.2018 18:00:00.000 GMT-0700,0.73916,0.73944,0.73867,0.73871,9004.840100000001
04.09.2018 22:00:00.000 GMT-0700,0.73871,0.73939,0.73778,0.73937,14377.81
05.09.2018 02:00:00.000 GMT-0700,0.73939,0.74002,0.73841,0.73897,14133.16
05.09.2018 06:00:00.000 GMT-0700,0.73897,0.73932,0.73538,0.73634,21924.6602
05.09.2018 10:00:00.000 GMT-0700,0.73634,0.73784,0.73627,0.73696,10822.219899999998
05.09.2018 14:00:00.000 GMT-0700,0.73698,0.73743,0.73598,0.73607,5803.58
05.09.2018 18:00:00.000 GMT-0700,0.73607,0.73652,0.73579,0.73629,8100.9498
05.09.2018 22:00:00.000 GMT-0700,0.73629,0.73632,0.73512,0.73620,13736.359799999998
06.09.2018 02:00:00.000 GMT-0700,0.73620,0.73642,0.73448,0.73486,14707.619999999999
06.09.2018 06:00:00.000 GMT-0700,0.73487,0.73491,0.73151,0.73183,20351.9899
06.09.2018 10:00:00.000 GMT-0700,0.73181,0.73564,0.73147,0.73412,13379.2798
06.09.2018 14:00:00.000 GMT-0700,0.73403,0.73453,0.73325,0.73380,6952.5899
06.09.2018 18:00:00.000 GMT-0700,0.73380,0.73590,0.73379,0.73507,10450.0998
06.09.2018 22:00:00.000 GMT-0700,0.73508,0.73532,0.73384,0.73466,12644.5799
07.09.2018 02:00:00.000 GMT-0700,0.73467,0.73684,0.73273,0.73475,16898.7497
07.09.2018 06:00:00.000 GMT-0700,0.73470,0.73599,0.73368,0.73552,23461.760299999998
07.09.2018 10:00:00.000 GMT-0700,0.73553,0.73629,0.73483,0.73594,10373.0301
09.09.2018 14:00:00.000 GMT-0700,0.73523,0.73572,0.73505,0.73547,5146.9901
09.09.2018 18:00:00.000 GMT-0700,0.73551,0.73571,0.73521,0.73553,8474.6302
09.09.2018 22:00:00.000 GMT-0700,0.73553,0.73751,0.73484,0.73748,11906.0798
10.09.2018 02:00:00.000 GMT-0700,0.73746,0.73950,0.73724,0.73946,12119.21
10.09.2018 06:00:00.000 GMT-0700,0.73943,0.74081,0.73838,0.74058,16288.360099999998
10.09.2018 10:00:00.000 GMT-0700,0.74058,0.74113,0.74016,0.74035,7845.79
10.09.2018 14:00:00.000 GMT-0700,0.74034,0.74125,0.74013,0.74115,3616.88
10.09.2018 18:00:00.000 GMT-0700,0.74114,0.74156,0.74069,0.74146,7559.2401
10.09.2018 22:00:00.000 GMT-0700,0.74144,0.74263,0.74044,0.74086,12829.590200000002
11.09.2018 02:00:00.000 GMT-0700,0.74086,0.74111,0.73953,0.73958,13808.5
11.09.2018 06:00:00.000 GMT-0700,0.73957,0.74173,0.73941,0.74134,14809.0501
11.09.2018 10:00:00.000 GMT-0700,0.74133,0.74536,0.74099,0.74374,11357.619900000002
11.09.2018 14:00:00.000 GMT-0700,0.74362,0.74515,0.74338,0.74452,4968.7
11.09.2018 18:00:00.000 GMT-0700,0.74451,0.74572,0.74427,0.74567,8215.69
11.09.2018 22:00:00.000 GMT-0700,0.74567,0.74667,0.74479,0.74618,11131.8097
12.09.2018 02:00:00.000 GMT-0700,0.74618,0.74641,0.74419,0.74448,13676.3701
12.09.2018 06:00:00.000 GMT-0700,0.74449,0.74778,0.74412,0.74676,21268.540100000002
12.09.2018 10:00:00.000 GMT-0700,0.74675,0.74727,0.74570,0.74655,10165.77
12.09.2018 14:00:00.000 GMT-0700,0.74663,0.74684,0.74578,0.74633,5729.44
12.09.2018 18:00:00.000 GMT-0700,0.74634,0.74634,0.74503,0.74525,5847.35
12.09.2018 22:00:00.000 GMT-0700,0.74526,0.74607,0.74437,0.74586,9612.58
